Date,RegionName,ZHVIPerSqft_AllHomes
2010-08-31,26147,66.05912017822266
2010-09-30,26147,65.74003601074219
2010-10-31,26147,65.12683868408203
2010-11-30,26147,64.81948852539062
2010-12-31,26147,63.926239013671875
2011-01-31,26147,63.343955993652344
2011-02-28,26147,63.062049865722656
2011-03-31,26147,62.496856689453125
2011-04-30,26147,62.496856689453125
2011-05-31,26147,62.22853088378906
2011-06-30,26147,61.68140411376953
2011-07-31,26147,61.427146911621094
2011-08-31,26147,60.898963928222656
2011-09-30,26147,60.6591911315918
2011-10-31,26147,59.92576599121094
2011-11-30,26147,59.43767166137695
2011-12-31,26147,59.43767166137695
2012-01-31,26147,59.22779846191406
2012-02-29,26147,58.76063919067383
2012-03-31,26147,58.96199417114258
2012-04-30,26147,59.65420913696289
2012-05-31,26147,60.38221740722656
2012-06-30,26147,61.14512634277344
2012-07-31,26147,61.68140411376953
2012-08-31,26147,61.68140411376953
2012-09-30,26147,61.68140411376953
2012-10-31,26147,61.941856384277344
2012-11-30,26147,62.496856689453125
2012-12-31,26147,62.496856689453125
2013-01-31,26147,62.496856689453125
2013-02-28,26147,62.771148681640625
2013-03-31,26147,63.343955993652344
2013-04-30,26147,63.63157653808594
2013-05-31,26147,64.22117614746094
2013-06-30,26147,64.52153778076172
2013-07-31,26147,65.12683868408203
2013-08-31,26147,65.75667572021484
2013-09-30,26147,67.01609802246094
2013-10-31,26147,67.35062408447266
2013-11-30,26147,67.9957275390625
2013-12-31,26147,68.34014892578125
2014-01-31,26147,69.34942626953125
2014-02-28,26147,70.01446533203125
2014-03-31,26147,70.37626647949219
2014-04-30,26147,71.4184799194336
2014-05-31,26147,72.47384643554688
2014-06-30,26147,73.54019165039062
2014-07-31,26147,74.22856140136719
2014-08-31,26147,74.22856140136719
2014-09-30,26147,74.61537170410156
2014-10-31,26147,75.30621337890625
2014-11-30,26147,75.30621337890625
2014-12-31,26147,75.30621337890625
2015-01-31,26147,75.69730377197266
2015-02-28,26147,76.78396606445312
2015-03-31,26147,77.87345123291016
2015-04-30,26147,78.96392822265625
2015-05-31,26147,80.05367279052734
2015-06-30,26147,81.14111328125
2015-07-31,26147,81.8220443725586
2015-08-31,26147,82.22473907470703
2015-09-30,26147,82.90055847167969
2015-10-31,26147,82.90055847167969
2015-11-30,26147,83.30323028564453
2015-12-31,26147,83.97312927246094
2016-01-31,26147,84.37533569335938
2016-02-29,26147,85.43997192382812
2016-03-31,26147,86.49615478515625
2016-04-30,26147,87.54301452636719
2016-05-31,26147,88.18296813964844
2016-06-30,26147,88.18296813964844
2016-07-31,26147,88.18296813964844
2016-08-31,26147,88.18296813964844
2016-09-30,26147,88.57981872558594
2016-10-31,26147,89.21110534667969
2016-11-30,26147,89.21110534667969
2016-12-31,26147,89.60594177246094
2017-01-31,26147,90.62081909179688
2017-02-28,26147,91.62405395507812
2017-03-31,26147,92.61528778076172
2017-04-30,26147,93.59426879882812
2017-05-31,26147,94.56080627441406
2017-06-30,26147,95.1352310180664
2017-07-31,26147,95.1352310180664
2017-08-31,26147,95.51481628417969
2017-09-30,26147,96.07946014404297
2017-10-31,26147,96.45621490478516
2017-11-30,26147,96.45621299743652
2017-12-31,26147,97.18186354637146
2018-01-31,26147,97.70251858234406
2018-02-28,26147,98.28919637203217
2018-03-31,26147,98.78526663780212
2018-04-30,26147,99.26632475852966
2018-05-31,26147,99.66153144836426
2018-06-30,26147,100.01902878284454
2018-07-31,26147,100.32129871845245
2018-08-31,26147,100.5864497423172
2018-09-30,26147,100.81258964538574
2018-10-31,26147,101.00807297229767
2018-11-30,26147,101.17501509189606
2018-12-31,26147,101.3182418346405
2019-01-31,26147,101.44042646884918
2019-02-28,26147,101.54480946063995
2019-03-31,26147,101.63372004032135
2019-04-30,26147,101.70947349071503
2019-05-31,26147,101.77390623092651
2019-06-30,26147,101.82871520519257
2019-07-31,26147,101.87528121471405
2019-08-31,26147,101.91483628749847
2019-09-30,26147,101.94841718673706
2019-10-31,26147,101.97692584991455
