Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,37155,27.38712501525879
1996-05-31,37155,27.148727416992188
1996-06-30,37155,27.595195770263672
1996-07-31,37155,27.595195770263672
1996-08-31,37155,27.595195770263672
1996-09-30,37155,27.811254501342773
1996-10-31,37155,28.28091049194336
1996-11-30,37155,28.514467239379883
1996-12-31,37155,29.00637435913086
1997-01-31,37155,29.00637435913086
1997-02-28,37155,29.256946563720703
1997-03-31,37155,29.769981384277344
1997-04-30,37155,30.03696632385254
1997-05-31,37155,30.569835662841797
1997-06-30,37155,30.852510452270508
1997-07-31,37155,31.40376853942871
1997-08-31,37155,31.70130157470703
1997-09-30,37155,32.26936340332031
1997-10-31,37155,32.26936340332031
1997-11-30,37155,32.580833435058594
1997-12-31,37155,33.16399383544922
1998-01-31,37155,33.48839569091797
1998-02-28,37155,34.08485412597656
1998-03-31,37155,34.421119689941406
1998-04-30,37155,35.02901840209961
1998-05-31,37155,34.68653869628906
1998-06-30,37155,34.08485412597656
1998-07-31,37155,34.08485412597656
1998-08-31,37155,34.08485412597656
1998-09-30,37155,34.08485412597656
1998-10-31,37155,34.08485412597656
1998-11-30,37155,34.08485412597656
1998-12-31,37155,34.08485412597656
1999-01-31,37155,34.08485412597656
1999-02-28,37155,34.08485412597656
1999-03-31,37155,34.08485412597656
1999-04-30,37155,34.08485412597656
1999-05-31,37155,33.75364685058594
1999-06-30,37155,33.48839569091797
1999-07-31,37155,34.08485412597656
1999-08-31,37155,34.08485412597656
1999-09-30,37155,34.421119689941406
1999-10-31,37155,35.37603759765625
1999-11-30,37155,35.99346923828125
1999-12-31,37155,36.35010528564453
2000-01-31,37155,36.97515106201172
2000-02-29,37155,37.340248107910156
2000-03-31,37155,37.971004486083984
2000-04-30,37155,37.971004486083984
2000-05-31,37155,37.971004486083984
2000-06-30,37155,38.34342956542969
2000-07-31,37155,38.60186767578125
2000-08-31,37155,37.971004486083984
2000-09-30,37155,38.34342956542969
2000-10-31,37155,38.97802734375
2000-11-30,37155,39.356658935546875
2000-12-31,37155,39.61153030395508
2001-01-31,37155,38.60186767578125
2001-02-28,37155,37.971004486083984
2001-03-31,37155,37.971004486083984
2001-04-30,37155,38.34342956542969
2001-05-31,37155,38.97802734375
2001-06-30,37155,38.97802734375
2001-07-31,37155,38.97802734375
2001-08-31,37155,38.97802734375
2001-09-30,37155,38.97802734375
2001-10-31,37155,38.97802734375
2001-11-30,37155,38.97802734375
2001-12-31,37155,38.97802734375
2002-01-31,37155,38.97802734375
2002-02-28,37155,39.356658935546875
2002-03-31,37155,40.377052307128906
2002-04-30,37155,41.013999938964844
2002-05-31,37155,41.013999938964844
2002-06-30,37155,41.013999938964844
2002-07-31,37155,41.40186309814453
2002-08-31,37155,42.03749084472656
2002-09-30,37155,42.03749084472656
2002-10-31,37155,42.03749084472656
2002-11-30,37155,42.03749084472656
2002-12-31,37155,42.03749084472656
2003-01-31,37155,42.42848205566406
2003-02-28,37155,43.45449447631836
2003-03-31,37155,44.08308410644531
2003-04-30,37155,44.08308410644531
2003-05-31,37155,44.477684020996094
2003-06-30,37155,45.496036529541016
2003-07-31,37155,46.11256408691406
2003-08-31,37155,46.11256408691406
2003-09-30,37155,46.11256408691406
2003-10-31,37155,46.11256408691406
2003-11-30,37155,46.11256408691406
2003-12-31,37155,46.507747650146484
2004-01-31,37155,47.511226654052734
2004-02-29,37155,48.89775085449219
2004-03-31,37155,50.069862365722656
2004-04-30,37155,50.069862365722656
2004-05-31,37155,50.069862365722656
2004-06-30,37155,50.45951843261719
2004-07-31,37155,51.41829299926758
2004-08-31,37155,52.363887786865234
2004-09-30,37155,52.91402053833008
2004-10-31,37155,52.91402053833008
2004-11-30,37155,52.91402053833008
2004-12-31,37155,52.91402053833008
2005-01-31,37155,52.531005859375
2005-02-28,37155,51.59342956542969
2005-03-31,37155,50.64265823364258
2005-04-30,37155,49.67926788330078
2005-05-31,37155,48.704010009765625
2005-06-30,37155,48.11175537109375
2005-07-31,37155,48.11175537109375
2005-08-31,37155,48.11175537109375
2005-09-30,37155,48.11175537109375
2005-10-31,37155,48.11175537109375
2005-11-30,37155,48.50510025024414
2005-12-31,37155,49.096492767333984
2006-01-31,37155,49.096492767333984
2006-02-28,37155,48.704010009765625
2006-03-31,37155,48.50510025024414
2006-04-30,37155,49.096492767333984
2006-05-31,37155,49.096492767333984
2006-06-30,37155,49.096492767333984
2006-07-31,37155,49.096492767333984
2006-08-31,37155,48.704010009765625
2006-09-30,37155,48.11175537109375
2006-10-31,37155,48.50510025024414
2006-11-30,37155,49.488189697265625
2006-12-31,37155,50.45951843261719
2007-01-31,37155,51.0309944152832
2007-02-28,37155,51.0309944152832
2007-03-31,37155,51.0309944152832
2007-04-30,37155,51.0309944152832
2007-05-31,37155,51.0309944152832
2007-06-30,37155,51.0309944152832
2007-07-31,37155,51.0309944152832
2007-08-31,37155,51.0309944152832
2007-09-30,37155,51.0309944152832
2007-10-31,37155,51.0309944152832
2007-11-30,37155,51.0309944152832
2007-12-31,37155,51.0309944152832
2008-01-31,37155,51.0309944152832
2008-02-29,37155,51.41829299926758
2008-03-31,37155,51.979225158691406
2008-04-30,37155,51.979225158691406
2008-05-31,37155,51.979225158691406
2008-06-30,37155,51.979225158691406
2008-07-31,37155,51.979225158691406
2008-08-31,37155,51.59342956542969
2008-09-30,37155,51.0309944152832
2008-10-31,37155,51.0309944152832
2008-11-30,37155,51.0309944152832
2008-12-31,37155,51.0309944152832
2009-01-31,37155,51.41829299926758
2009-02-28,37155,51.979225158691406
2009-03-31,37155,51.979225158691406
2009-04-30,37155,51.979225158691406
2009-05-31,37155,51.979225158691406
2009-06-30,37155,51.979225158691406
2009-07-31,37155,52.363887786865234
2009-08-31,37155,52.531005859375
2009-09-30,37155,51.979225158691406
2009-10-31,37155,52.363887786865234
