Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,6099,73.37374877929688
1996-05-31,6099,73.09105682373047
1996-06-30,6099,72.58721160888672
1996-07-31,6099,72.58721160888672
1996-08-31,6099,72.58721160888672
1996-09-30,6099,72.58721160888672
1996-10-31,6099,72.58721160888672
1996-11-30,6099,72.3083724975586
1996-12-31,6099,72.0860366821289
1997-01-31,6099,72.58721160888672
1997-02-28,6099,72.58721160888672
1997-03-31,6099,72.58721160888672
1997-04-30,6099,72.58721160888672
1997-05-31,6099,72.86788940429688
1997-06-30,6099,73.09105682373047
1997-07-31,6099,72.58721160888672
1997-08-31,6099,72.58721160888672
1997-09-30,6099,72.58721160888672
1997-10-31,6099,72.86788940429688
1997-11-30,6099,73.37374877929688
1997-12-31,6099,73.65826416015625
1998-01-31,6099,74.16875457763672
1998-02-28,6099,74.45708465576172
1998-03-31,6099,74.97216033935547
1998-04-30,6099,74.97216033935547
1998-05-31,6099,74.68185424804688
1998-06-30,6099,74.45708465576172
1998-07-31,6099,74.97216033935547
1998-08-31,6099,74.97216033935547
1998-09-30,6099,74.97216033935547
1998-10-31,6099,75.26426696777344
1998-11-30,6099,75.78388977050781
1998-12-31,6099,76.0797348022461
1999-01-31,6099,76.90340423583984
1999-02-28,6099,77.43195343017578
1999-03-31,6099,77.43195343017578
1999-04-30,6099,77.43195343017578
1999-05-31,6099,77.73519134521484
1999-06-30,6099,78.57499694824219
1999-07-31,6099,79.11225891113281
1999-08-31,6099,79.11225891113281
1999-09-30,6099,79.42273712158203
1999-10-31,6099,79.96427154541016
1999-11-30,6099,80.27831268310547
1999-12-31,6099,81.1416244506836
2000-01-31,6099,82.0125732421875
2000-02-29,6099,82.89105224609375
2000-03-31,6099,83.44908142089844
2000-04-30,6099,83.77694702148438
2000-05-31,6099,84.67015838623047
2000-06-30,6099,85.90662384033203
2000-07-31,6099,87.39253234863281
2000-08-31,6099,88.3138427734375
2000-09-30,6099,89.59052276611328
2000-10-31,6099,91.47224426269531
2000-11-30,6099,93.01872253417969
2000-12-31,6099,94.34165954589844
2001-01-31,6099,95.91563415527344
2001-02-28,6099,97.2640380859375
2001-03-31,6099,99.61734008789062
2001-04-30,6099,102.24220275878906
2001-05-31,6099,104.26774597167969
2001-06-30,6099,105.91900634765625
2001-07-31,6099,107.3391342163086
2001-08-31,6099,109.00907135009766
2001-09-30,6099,110.04684448242188
2001-10-31,6099,110.6874771118164
2001-11-30,6099,111.0882568359375
2001-12-31,6099,111.73062133789062
2002-01-31,6099,112.13312530517578
2002-02-28,6099,113.58621215820312
2002-03-31,6099,115.69509887695312
2002-04-30,6099,117.81526947021484
2002-05-31,6099,119.53216552734375
2002-06-30,6099,120.18545532226562
2002-07-31,6099,121.01408386230469
2002-08-31,6099,123.15728759765625
2002-09-30,6099,124.88894653320312
2002-10-31,6099,125.96559143066406
2002-11-30,6099,127.88500213623047
2002-12-31,6099,130.70785522460938
2003-01-31,6099,132.87469482421875
2003-02-28,6099,134.61895751953125
2003-03-31,6099,136.12893676757812
2003-04-30,6099,138.29959106445312
2003-05-31,6099,140.04360961914062
2003-06-30,6099,141.55484008789062
2003-07-31,6099,143.72320556640625
2003-08-31,6099,145.88902282714844
2003-09-30,6099,148.47796630859375
2003-10-31,6099,151.2869873046875
2003-11-30,6099,153.4373779296875
2003-12-31,6099,155.15679931640625
2004-01-31,6099,156.65130615234375
2004-02-29,6099,158.78506469726562
2004-03-31,6099,161.33328247070312
2004-04-30,6099,164.50440979003906
2004-05-31,6099,167.6543731689453
2004-06-30,6099,170.78143310546875
2004-07-31,6099,173.88406372070312
2004-08-31,6099,177.37176513671875
2004-09-30,6099,181.42816162109375
2004-10-31,6099,185.83670043945312
2004-11-30,6099,190.36619567871094
2004-12-31,6099,194.6444854736328
2005-01-31,6099,199.4161834716797
2005-02-28,6099,204.0991973876953
2005-03-31,6099,208.31520080566406
2005-04-30,6099,212.30368041992188
2005-05-31,6099,216.73727416992188
2005-06-30,6099,220.72024536132812
2005-07-31,6099,224.13893127441406
2005-08-31,6099,227.14797973632812
2005-09-30,6099,229.63912963867188
2005-10-31,6099,231.75086975097656
2005-11-30,6099,233.02935791015625
2005-12-31,6099,234.1862335205078
2006-01-31,6099,235.44839477539062
2006-02-28,6099,235.90350341796875
2006-03-31,6099,235.90350341796875
2006-04-30,6099,235.5582275390625
2006-05-31,6099,234.75631713867188
2006-06-30,6099,233.60369873046875
2006-07-31,6099,231.9821014404297
2006-08-31,6099,230.34764099121094
2006-09-30,6099,228.70013427734375
2006-10-31,6099,227.0394287109375
2006-11-30,6099,224.6494140625
2006-12-31,6099,221.25262451171875
2007-01-31,6099,218.5333709716797
2007-02-28,6099,216.7908172607422
2007-03-31,6099,215.03427124023438
2007-04-30,6099,213.2636260986328
2007-05-31,6099,211.104248046875
2007-06-30,6099,208.39712524414062
2007-07-31,6099,205.65786743164062
2007-08-31,6099,202.50167846679688
2007-09-30,6099,198.36251831054688
2007-10-31,6099,193.19503784179688
2007-11-30,6099,188.15023803710938
2007-12-31,6099,184.59689331054688
2008-01-31,6099,180.78109741210938
2008-02-29,6099,174.8819580078125
2008-03-31,6099,167.64599609375
2008-04-30,6099,160.70846557617188
2008-05-31,6099,154.745849609375
2008-06-30,6099,149.8053741455078
2008-07-31,6099,145.49026489257812
2008-08-31,6099,140.7355499267578
2008-09-30,6099,135.745361328125
2008-10-31,6099,131.41549682617188
2008-11-30,6099,127.5184097290039
2008-12-31,6099,123.87297058105469
2009-01-31,6099,120.01109313964844
2009-02-28,6099,116.41532897949219
2009-03-31,6099,112.61393737792969
2009-04-30,6099,109.09246826171875
2009-05-31,6099,104.98815155029297
2009-06-30,6099,101.71600341796875
2009-07-31,6099,99.71851348876953
2009-08-31,6099,97.74159240722656
2009-09-30,6099,96.1539535522461
2009-10-31,6099,95.18212890625
2009-11-30,6099,94.21609497070312
2009-12-31,6099,93.25597381591797
2010-01-31,6099,92.30191802978516
2010-02-28,6099,91.70886993408203
2010-03-31,6099,92.0650634765625
2010-04-30,6099,93.01872253417969
2010-05-31,6099,93.61656188964844
2010-06-30,6099,93.61656188964844
2010-07-31,6099,93.61656188964844
2010-08-31,6099,93.25597381591797
2010-09-30,6099,92.65965270996094
2010-10-31,6099,92.30191802978516
2010-11-30,6099,91.70886993408203
2010-12-31,6099,91.70886993408203
2011-01-31,6099,91.35404968261719
2011-02-28,6099,90.06205749511719
2011-03-31,6099,88.89466094970703
2011-04-30,6099,88.54890441894531
2011-05-31,6099,87.9697265625
2011-06-30,6099,87.28594207763672
2011-07-31,6099,85.46937561035156
2011-08-31,6099,84.33894348144531
2011-09-30,6099,84.33894348144531
2011-10-31,6099,84.33894348144531
2011-11-30,6099,84.00930786132812
2011-12-31,6099,83.44908142089844
2012-01-31,6099,83.77694702148438
2012-02-29,6099,84.67015838623047
2012-03-31,6099,85.57057189941406
2012-04-30,6099,86.14030456542969
2012-05-31,6099,86.47807312011719
2012-06-30,6099,87.39253234863281
2012-07-31,6099,88.65941619873047
2012-08-31,6099,90.176513671875
2012-09-30,6099,90.76435852050781
2012-10-31,6099,91.11761474609375
2012-11-30,6099,92.0650634765625
2012-12-31,6099,93.01872253417969
2013-01-31,6099,94.34165954589844
2013-02-28,6099,95.91563415527344
2013-03-31,6099,97.2640380859375
