Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,53011,88.0650634765625
1996-05-31,53011,87.81554412841797
1996-06-30,53011,87.57589721679688
1996-07-31,53011,88.0650634765625
1996-08-31,53011,88.0650634765625
1996-09-30,53011,88.0650634765625
1996-10-31,53011,88.31700134277344
1996-11-30,53011,88.8129653930664
1996-12-31,53011,89.07013702392578
1997-01-31,53011,89.83516693115234
1997-02-28,53011,90.34446716308594
1997-03-31,53011,90.6119613647461
1997-04-30,53011,91.40037536621094
1997-05-31,53011,92.20025634765625
1997-06-30,53011,92.7288818359375
1997-07-31,53011,93.01145935058594
1997-08-31,53011,93.83379364013672
1997-09-30,53011,94.66710662841797
1997-10-31,53011,95.5112075805664
1997-11-30,53011,96.06414794921875
1997-12-31,53011,96.36590576171875
1998-01-31,53011,96.62035369873047
1998-02-28,53011,96.06414794921875
1998-03-31,53011,96.06414794921875
1998-04-30,53011,96.06414794921875
1998-05-31,53011,95.76451110839844
1998-06-30,53011,95.5112075805664
1998-07-31,53011,96.06414794921875
1998-08-31,53011,96.06414794921875
1998-09-30,53011,96.06414794921875
1998-10-31,53011,96.36590576171875
1998-11-30,53011,96.92464447021484
1998-12-31,53011,96.92464447021484
1999-01-31,53011,96.92464447021484
1999-02-28,53011,96.92464447021484
1999-03-31,53011,97.23101806640625
1999-04-30,53011,97.79542541503906
1999-05-31,53011,97.79542541503906
1999-06-30,53011,97.48655700683594
1999-07-31,53011,96.92464447021484
1999-08-31,53011,96.92464447021484
1999-09-30,53011,96.62035369873047
1999-10-31,53011,96.06414794921875
1999-11-30,53011,96.06414794921875
1999-12-31,53011,96.06414794921875
2000-01-31,53011,96.36590576171875
2000-02-29,53011,96.92464447021484
2000-03-31,53011,97.23101806640625
2000-04-30,53011,98.1063232421875
2000-05-31,53011,98.67627716064453
2000-06-30,53011,98.99163055419922
2000-07-31,53011,99.5669937133789
2000-08-31,53011,99.5669937133789
2000-09-30,53011,99.5669937133789
2000-10-31,53011,99.5669937133789
2000-11-30,53011,99.5669937133789
2000-12-31,53011,99.88671112060547
2001-01-31,53011,100.46735382080078
2001-02-28,53011,100.46735382080078
2001-03-31,53011,100.46735382080078
2001-04-30,53011,100.46735382080078
2001-05-31,53011,100.14527893066406
2001-06-30,53011,99.5669937133789
2001-07-31,53011,99.5669937133789
2001-08-31,53011,99.5669937133789
2001-09-30,53011,99.88671112060547
2001-10-31,53011,100.46735382080078
2001-11-30,53011,100.46735382080078
2001-12-31,53011,100.79135131835938
2002-01-31,53011,101.705322265625
2002-02-28,53011,102.29611206054688
2002-03-31,53011,102.29611206054688
2002-04-30,53011,102.29611206054688
2002-05-31,53011,102.29611206054688
2002-06-30,53011,102.62838745117188
2002-07-31,53011,103.22403717041016
2002-08-31,53011,103.22403717041016
