Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,53063,75.34396362304688
1996-05-31,53063,75.34396362304688
1996-06-30,53063,75.34396362304688
1996-07-31,53063,75.34396362304688
1996-08-31,53063,75.083984375
1996-09-30,53063,74.84326934814453
1996-10-31,53063,75.34396362304688
1996-11-30,53063,75.34396362304688
1996-12-31,53063,75.34396362304688
1997-01-31,53063,75.34396362304688
1997-02-28,53063,75.34396362304688
1997-03-31,53063,75.34396362304688
1997-04-30,53063,75.34396362304688
1997-05-31,53063,75.34396362304688
1997-06-30,53063,75.34396362304688
1997-07-31,53063,75.60753631591797
1997-08-31,53063,75.85050201416016
1997-09-30,53063,75.34396362304688
1997-10-31,53063,75.34396362304688
1997-11-30,53063,75.34396362304688
1997-12-31,53063,75.60753631591797
1998-01-31,53063,76.38957214355469
1998-02-28,53063,76.91015625
1998-03-31,53063,76.91015625
1998-04-30,53063,76.91015625
1998-05-31,53063,77.18904876708984
1998-06-30,53063,77.71925354003906
1998-07-31,53063,77.71925354003906
1998-08-31,53063,77.43629455566406
1998-09-30,53063,76.91015625
1998-10-31,53063,77.18904876708984
1998-11-30,53063,77.71925354003906
1998-12-31,53063,77.71925354003906
1999-01-31,53063,78.0055923461914
1999-02-28,53063,78.54518127441406
1999-03-31,53063,78.54518127441406
1999-04-30,53063,78.54518127441406
1999-05-31,53063,78.54518127441406
1999-06-30,53063,78.54518127441406
1999-07-31,53063,78.54518127441406
1999-08-31,53063,78.25485229492188
1999-09-30,53063,77.71925354003906
1999-10-31,53063,77.71925354003906
1999-11-30,53063,78.0055923461914
1999-12-31,53063,78.54518127441406
2000-01-31,53063,78.83882141113281
2000-02-29,53063,79.3875503540039
2000-03-31,53063,79.3875503540039
2000-04-30,53063,79.3875503540039
2000-05-31,53063,79.3875503540039
2000-06-30,53063,79.3875503540039
2000-07-31,53063,79.3875503540039
2000-08-31,53063,79.09000396728516
2000-09-30,53063,78.83882141113281
2000-10-31,53063,79.3875503540039
2000-11-30,53063,79.3875503540039
2000-12-31,53063,79.09000396728516
2001-01-31,53063,78.83882141113281
2001-02-28,53063,79.68830108642578
2001-03-31,53063,80.55359649658203
2001-04-30,53063,81.11979675292969
2001-05-31,53063,81.11979675292969
2001-06-30,53063,81.11979675292969
2001-07-31,53063,81.11979675292969
2001-08-31,53063,81.43423461914062
2001-09-30,53063,82.00873565673828
2001-10-31,53063,82.00873565673828
2001-11-30,53063,82.00873565673828
2001-12-31,53063,82.00873565673828
2002-01-31,53063,82.32972717285156
2002-02-28,53063,82.9122314453125
2002-03-31,53063,82.9122314453125
2002-04-30,53063,82.9122314453125
2002-05-31,53063,82.9122314453125
2002-06-30,53063,82.9122314453125
2002-07-31,53063,82.9122314453125
2002-08-31,53063,82.9122314453125
2002-09-30,53063,83.23956298828125
2002-10-31,53063,83.82974243164062
2002-11-30,53063,83.82974243164062
2002-12-31,53063,84.16319274902344
2003-01-31,53063,85.10008239746094
2003-02-28,53063,85.70465087890625
2003-03-31,53063,85.70465087890625
2003-04-30,53063,86.04966735839844
2003-05-31,53063,86.6609115600586
2003-06-30,53063,87.01134490966797
2003-07-31,53063,87.62892150878906
2003-08-31,53063,87.62892150878906
2003-09-30,53063,87.98454284667969
2003-10-31,53063,88.60807800292969
2003-11-30,53063,88.96863555908203
2003-12-31,53063,89.96302032470703
2004-01-31,53063,90.5973892211914
2004-02-29,53063,90.96707153320312
2004-03-31,53063,91.98015594482422
2004-04-30,53063,92.62387084960938
2004-05-31,53063,93.00164794921875
2004-06-30,53063,94.03091430664062
2004-07-31,53063,95.45350646972656
2004-08-31,53063,97.1590576171875
2004-09-30,53063,98.213134765625
2004-10-31,53063,98.87581634521484
2004-11-30,53063,99.27186584472656
2004-12-31,53063,100.33464050292969
2005-01-31,53063,101.40087890625
2005-02-28,53063,102.46998596191406
2005-03-31,53063,103.54139709472656
2005-04-30,53063,104.61455535888672
2005-05-31,53063,106.09500122070312
2005-06-30,53063,108.24666595458984
2005-07-31,53063,110.39633178710938
2005-08-31,53063,112.54034423828125
2005-09-30,53063,114.26766967773438
2005-10-31,53063,115.73846435546875
2005-11-30,53063,117.44844055175781
2005-12-31,53063,118.50129699707031
2006-01-31,53063,119.54993438720703
2006-02-28,53063,120.59405517578125
2006-03-31,53063,121.63339233398438
2006-04-30,53063,123.06829071044922
2006-05-31,53063,125.11824035644531
2006-06-30,53063,126.75025939941406
2006-07-31,53063,127.75627136230469
2006-08-31,53063,128.75611877441406
2006-09-30,53063,129.74966430664062
2006-10-31,53063,130.73678588867188
2006-11-30,53063,131.32977294921875
2006-12-31,53063,131.7173614501953
2007-01-31,53063,132.30545043945312
2007-02-28,53063,132.69131469726562
2007-03-31,53063,133.6585693359375
2007-04-30,53063,134.6190185546875
2007-05-31,53063,135.192138671875
2007-06-30,53063,135.192138671875
2007-07-31,53063,135.192138671875
2007-08-31,53063,135.57266235351562
2007-09-30,53063,136.14073181152344
2007-10-31,53063,135.76126098632812
2007-11-30,53063,135.192138671875
2007-12-31,53063,135.192138671875
2008-01-31,53063,135.192138671875
2008-02-29,53063,135.192138671875
2008-03-31,53063,134.8108673095703
2008-04-30,53063,134.23672485351562
2008-05-31,53063,133.85362243652344
2008-06-30,53063,132.88958740234375
2008-07-31,53063,131.9188232421875
2008-08-31,53063,131.32977294921875
2008-09-30,53063,130.94140625
2008-10-31,53063,130.3474884033203
2008-11-30,53063,129.95742797851562
2008-12-31,53063,129.3586883544922
2009-01-31,53063,129.3586883544922
2009-02-28,53063,128.9669647216797
