Date,RegionName,ZHVIPerSqft_AllHomes
2011-02-28,48159,59.56102752685547
2011-03-31,48159,59.19777297973633
2011-04-30,48159,58.31200408935547
2011-05-31,48159,57.41610336303711
2011-06-30,48159,56.16339111328125
2011-07-31,48159,54.74771499633789
2011-08-31,48159,53.898799896240234
2011-09-30,48159,53.384498596191406
2011-10-31,48159,53.0894775390625
2011-11-30,48159,52.59984588623047
2011-12-31,48159,53.171966552734375
2012-01-31,48159,54.54105758666992
2012-02-29,48159,55.08253479003906
2012-03-31,48159,55.08253479003906
2012-04-30,48159,55.08253479003906
2012-05-31,48159,54.74771499633789
2012-06-30,48159,53.59070587158203
2012-07-31,48159,52.076202392578125
2012-08-31,48159,51.214149475097656
2012-09-30,48159,51.43449401855469
2012-10-31,48159,51.87318801879883
2012-11-30,48159,52.125328063964844
2012-12-31,48159,52.880462646484375
2013-01-31,48159,53.689552307128906
2013-02-28,48159,54.21601867675781
2013-03-31,48159,54.21601867675781
2013-04-30,48159,54.54105758666992
2013-05-31,48159,55.08253479003906
2013-06-30,48159,55.08253479003906
2013-07-31,48159,54.74771499633789
2013-08-31,48159,54.21601867675781
2013-09-30,48159,54.21601867675781
2013-10-31,48159,53.898799896240234
2013-11-30,48159,53.689552307128906
2013-12-31,48159,54.54105758666992
2014-01-31,48159,55.42300033569336
2014-02-28,48159,55.62434387207031
2014-03-31,48159,54.74771499633789
2014-04-30,48159,54.21601867675781
2014-05-31,48159,53.898799896240234
2014-06-30,48159,52.805789947509766
2014-07-31,48159,51.63500213623047
2014-08-31,48159,51.214149475097656
2014-09-30,48159,51.214149475097656
2014-10-31,48159,51.009159088134766
2014-11-30,48159,50.63022994995117
2014-12-31,48159,50.81641387939453
2015-01-31,48159,51.43449401855469
2015-02-28,48159,52.125328063964844
2015-03-31,48159,53.171966552734375
2015-04-30,48159,54.54105758666992
2015-05-31,48159,55.08253479003906
2015-06-30,48159,55.08253479003906
2015-07-31,48159,55.08253479003906
2015-08-31,48159,55.42300033569336
2015-09-30,48159,55.97221374511719
2015-10-31,48159,55.97221374511719
2015-11-30,48159,55.97221374511719
2015-12-31,48159,56.3237419128418
2016-01-31,48159,57.59239959716797
2016-02-29,48159,58.6757698059082
2016-03-31,48159,59.03897476196289
2016-04-30,48159,59.92292785644531
2016-05-31,48159,60.42880630493164
2016-06-30,48159,60.42880630493164
2016-07-31,48159,60.42880630493164
2016-08-31,48159,60.067935943603516
2016-09-30,48159,59.92292785644531
2016-10-31,48159,60.42880630493164
2016-11-30,48159,60.787776947021484
2016-12-31,48159,61.275787353515625
2017-01-31,48159,61.275787353515625
2017-02-28,48159,60.918643951416016
2017-03-31,48159,60.42880630493164
2017-04-30,48159,60.42880630493164
2017-05-31,48159,60.42880630493164
2017-06-30,48159,60.067935943603516
2017-07-31,48159,59.19777297973633
2017-08-31,48159,58.31200408935547
2017-09-30,48159,58.14020919799805
2017-10-31,48159,59.03897476196289
2017-11-30,48159,59.0389741063118
2017-12-31,48159,59.21195238828659
2018-01-31,48159,58.7734232544899
2018-02-28,48159,58.70515727996826
2018-03-31,48159,58.44841581583023
2018-04-30,48159,58.31877547502518
2018-05-31,48159,58.134621381759644
2018-06-30,48159,57.998292446136475
2018-07-31,48159,57.849864065647125
2018-08-31,48159,57.72260409593582
2018-09-30,48159,57.59635531902313
2018-10-31,48159,57.48182398080826
2018-11-30,48159,57.37200766801834
2018-12-31,48159,57.27020341157913
2019-01-31,48159,57.17382085323334
2019-02-28,48159,57.08373248577118
2019-03-31,48159,56.99885195493698
2019-04-30,48159,56.91927379369736
2019-05-31,48159,56.84444397687912
2019-06-30,48159,56.77422070503235
2019-07-31,48159,56.708250641822815
2019-08-31,48159,56.646330773830414
2019-09-30,48159,56.58819842338562
2019-10-31,48159,56.533645153045654
