Date,RegionName,ZHVIPerSqft_AllHomes
1996-08-31,48491,60.46706771850586
1996-09-30,48491,60.46706771850586
1996-10-31,48491,60.46706771850586
1996-11-30,48491,60.46706771850586
1996-12-31,48491,60.46706771850586
1997-01-31,48491,60.219112396240234
1997-02-28,48491,59.964271545410156
1997-03-31,48491,60.46706771850586
1997-04-30,48491,60.46706771850586
1997-05-31,48491,60.46706771850586
1997-06-30,48491,60.46706771850586
1997-07-31,48491,60.718788146972656
1997-08-31,48491,61.232688903808594
1997-09-30,48491,61.232688903808594
1997-10-31,48491,61.232688903808594
1997-11-30,48491,61.232688903808594
1997-12-31,48491,61.492645263671875
1998-01-31,48491,62.017417907714844
1998-02-28,48491,62.017417907714844
1998-03-31,48491,62.017417907714844
1998-04-30,48491,62.017417907714844
1998-05-31,48491,62.017417907714844
1998-06-30,48491,61.75299835205078
1998-07-31,48491,61.232688903808594
1998-08-31,48491,61.232688903808594
1998-09-30,48491,61.492645263671875
1998-10-31,48491,62.28546142578125
1998-11-30,48491,62.82085418701172
1998-12-31,48491,62.82085418701172
1999-01-31,48491,62.82085418701172
1999-02-28,48491,62.82085418701172
1999-03-31,48491,63.096832275390625
1999-04-30,48491,63.6425666809082
1999-05-31,48491,63.926307678222656
1999-06-30,48491,64.7734146118164
1999-07-31,48491,65.63763427734375
1999-08-31,48491,66.21257019042969
1999-09-30,48491,66.51842498779297
1999-10-31,48491,67.10242462158203
1999-11-30,48491,67.10242462158203
1999-12-31,48491,67.41521453857422
2000-01-31,48491,68.00792694091797
2000-02-29,48491,68.00792694091797
2000-03-31,48491,68.00792694091797
2000-04-30,48491,68.00792694091797
2000-05-31,48491,68.3274154663086
2000-06-30,48491,68.92845153808594
2000-07-31,48491,69.25439453125
2000-08-31,48491,70.19550323486328
2000-09-30,48491,70.81201171875
2000-10-31,48491,71.15008544921875
2000-11-30,48491,72.11743927001953
2000-12-31,48491,73.09687805175781
2001-01-31,48491,73.73347473144531
2001-02-28,48491,74.08769226074219
2001-03-31,48491,75.08914184570312
2001-04-30,48491,76.10049438476562
2001-05-31,48491,77.12103271484375
2001-06-30,48491,78.14999389648438
2001-07-31,48491,79.1866455078125
2001-08-31,48491,79.85148620605469
2001-09-30,48491,80.23025512695312
2001-10-31,48491,80.89822387695312
2001-11-30,48491,80.89822387695312
2001-12-31,48491,80.89822387695312
2002-01-31,48491,80.89822387695312
2002-02-28,48491,81.28008270263672
2002-03-31,48491,81.56713104248047
2002-04-30,48491,80.89822387695312
2002-05-31,48491,80.89822387695312
2002-06-30,48491,80.89822387695312
2002-07-31,48491,80.89822387695312
2002-08-31,48491,80.89822387695312
2002-09-30,48491,80.89822387695312
2002-10-31,48491,81.28008270263672
2002-11-30,48491,81.95072937011719
2002-12-31,48491,81.95072937011719
2003-01-31,48491,81.95072937011719
2003-02-28,48491,81.95072937011719
2003-03-31,48491,81.56713104248047
2003-04-30,48491,80.89822387695312
2003-05-31,48491,80.89822387695312
2003-06-30,48491,80.51754760742188
2003-07-31,48491,79.47403717041016
2003-08-31,48491,78.81124877929688
2003-09-30,48491,78.43730163574219
2003-10-31,48491,77.77825164794922
2003-11-30,48491,77.4081039428711
2003-12-31,48491,76.75323486328125
2004-01-31,48491,76.75323486328125
2004-02-29,48491,76.75323486328125
2004-03-31,48491,76.75323486328125
2004-04-30,48491,77.12103271484375
2004-05-31,48491,77.4081039428711
2004-06-30,48491,77.12103271484375
2004-07-31,48491,77.77825164794922
2004-08-31,48491,77.77825164794922
2004-09-30,48491,77.77825164794922
2004-10-31,48491,77.77825164794922
2004-11-30,48491,78.14999389648438
2004-12-31,48491,78.81124877929688
2005-01-31,48491,79.1866455078125
2005-02-28,48491,79.85148620605469
2005-03-31,48491,79.85148620605469
2005-04-30,48491,80.23025512695312
2005-05-31,48491,80.89822387695312
2005-06-30,48491,80.89822387695312
2005-07-31,48491,80.89822387695312
2005-08-31,48491,81.28008270263672
2005-09-30,48491,81.95072937011719
2005-10-31,48491,81.95072937011719
2005-11-30,48491,82.33539581298828
2005-12-31,48491,83.00828552246094
2006-01-31,48491,83.39547729492188
2006-02-28,48491,84.07018280029297
2006-03-31,48491,84.07018280029297
2006-04-30,48491,84.45964050292969
2006-05-31,48491,85.52716827392578
2006-06-30,48491,86.2042007446289
2006-07-31,48491,86.59738159179688
2006-08-31,48491,87.27496337890625
2006-09-30,48491,87.66963195800781
2006-10-31,48491,88.7432861328125
2006-11-30,48491,89.42076110839844
2006-12-31,48491,89.81768035888672
2007-01-31,48491,90.4945297241211
2007-02-28,48491,90.89224243164062
2007-03-31,48491,91.96638488769531
2007-04-30,48491,92.64087677001953
2007-05-31,48491,93.03953552246094
2007-06-30,48491,93.71232604980469
2007-07-31,48491,94.11116027832031
2007-08-31,48491,94.78193664550781
2007-09-30,48491,95.18074798583984
2007-10-31,48491,95.84919738769531
2007-11-30,48491,96.24781799316406
2007-12-31,48491,96.91362762451172
2008-01-31,48491,96.51506042480469
2008-02-29,48491,95.84919738769531
2008-03-31,48491,95.45033264160156
2008-04-30,48491,94.78193664550781
2008-05-31,48491,94.78193664550781
2008-06-30,48491,94.3829574584961
2008-07-31,48491,93.71232604980469
2008-08-31,48491,93.31340789794922
2008-09-30,48491,92.24220275878906
2008-10-31,48491,91.5680923461914
2008-11-30,48491,91.16987609863281
2008-12-31,48491,90.4945297241211
