Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,42033,33.79020309448242
1996-05-31,42033,33.4215087890625
1996-06-30,42033,32.522178649902344
1996-07-31,42033,31.99394416809082
1996-08-31,42033,31.666093826293945
1996-09-30,42033,31.162235260009766
1996-10-31,42033,30.85751724243164
1996-11-30,42033,30.380224227905273
1996-12-31,42033,30.380224227905273
1997-01-31,42033,30.380224227905273
1997-02-28,42033,30.672626495361328
1997-03-31,42033,31.162235260009766
1997-04-30,42033,31.162235260009766
1997-05-31,42033,31.162235260009766
1997-06-30,42033,31.162235260009766
1997-07-31,42033,31.162235260009766
1997-08-31,42033,31.162235260009766
1997-09-30,42033,30.85751724243164
1997-10-31,42033,30.380224227905273
1997-11-30,42033,30.380224227905273
1997-12-31,42033,30.380224227905273
1998-01-31,42033,30.380224227905273
1998-02-28,42033,30.672626495361328
1998-03-31,42033,31.162235260009766
1998-04-30,42033,31.478490829467773
1998-05-31,42033,31.99394416809082
1998-06-30,42033,31.99394416809082
1998-07-31,42033,31.666093826293945
1998-08-31,42033,31.162235260009766
1998-09-30,42033,31.162235260009766
1998-10-31,42033,31.162235260009766
1998-11-30,42033,30.85751724243164
1998-12-31,42033,30.380224227905273
1999-01-31,42033,30.380224227905273
1999-02-28,42033,30.672626495361328
1999-03-31,42033,31.162235260009766
1999-04-30,42033,31.162235260009766
1999-05-31,42033,31.162235260009766
1999-06-30,42033,31.478490829467773
1999-07-31,42033,31.99394416809082
1999-08-31,42033,31.666093826293945
1999-09-30,42033,31.162235260009766
1999-10-31,42033,31.478490829467773
1999-11-30,42033,31.99394416809082
1999-12-31,42033,31.99394416809082
2000-01-31,42033,31.99394416809082
2000-02-29,42033,32.33250427246094
2000-03-31,42033,32.522178649902344
2000-04-30,42033,31.99394416809082
2000-05-31,42033,31.99394416809082
2000-06-30,42033,31.99394416809082
2000-07-31,42033,31.99394416809082
2000-08-31,42033,32.33250427246094
2000-09-30,42033,32.8714485168457
2000-10-31,42033,32.8714485168457
2000-11-30,42033,32.8714485168457
2000-12-31,42033,32.8714485168457
2001-01-31,42033,32.8714485168457
2001-02-28,42033,32.8714485168457
2001-03-31,42033,32.8714485168457
2001-04-30,42033,32.8714485168457
2001-05-31,42033,32.8714485168457
2001-06-30,42033,32.8714485168457
2001-07-31,42033,32.8714485168457
2001-08-31,42033,33.23044967651367
2001-09-30,42033,33.79020309448242
2001-10-31,42033,34.167510986328125
2001-11-30,42033,34.74510955810547
2001-12-31,42033,34.3592414855957
2002-01-31,42033,33.79020309448242
2002-02-28,42033,34.167510986328125
2002-03-31,42033,34.74510955810547
2002-04-30,42033,34.74510955810547
2002-05-31,42033,34.74510955810547
2002-06-30,42033,35.138389587402344
2002-07-31,42033,36.1374626159668
2002-08-31,42033,36.74116897583008
2002-09-30,42033,36.32830047607422
2002-10-31,42033,35.73067855834961
2002-11-30,42033,36.1374626159668
2002-12-31,42033,36.74116897583008
2003-01-31,42033,36.74116897583008
2003-02-28,42033,36.74116897583008
2003-03-31,42033,36.74116897583008
2003-04-30,42033,37.158931732177734
2003-05-31,42033,37.770755767822266
2003-06-30,42033,38.19699478149414
2003-07-31,42033,38.813682556152344
2003-08-31,42033,39.24597930908203
2003-09-30,42033,40.30048370361328
2003-10-31,42033,41.79322052001953
2003-11-30,42033,43.01344299316406
2003-12-31,42033,42.57648849487305
2004-01-31,42033,41.53078842163086
2004-02-29,42033,40.9177131652832
2004-03-31,42033,40.9177131652832
2004-04-30,42033,40.9177131652832
2004-05-31,42033,40.9177131652832
2004-06-30,42033,40.48036193847656
2004-07-31,42033,40.30048370361328
2004-08-31,42033,40.9177131652832
2004-09-30,42033,41.35548400878906
2004-10-31,42033,41.96881866455078
2004-11-30,42033,42.40642166137695
2004-12-31,42033,43.01344299316406
2005-01-31,42033,43.44924545288086
2005-02-28,42033,44.48045349121094
2005-03-31,42033,45.497093200683594
2005-04-30,42033,46.07374954223633
2005-05-31,42033,46.07374954223633
2005-06-30,42033,45.64813995361328
2005-07-31,42033,44.63832092285156
2005-08-31,42033,44.0478401184082
2005-09-30,42033,44.48045349121094
2005-10-31,42033,44.63832092285156
2005-11-30,42033,43.61347579956055
2005-12-31,42033,43.01344299316406
2006-01-31,42033,43.01344299316406
2006-02-28,42033,43.01344299316406
2006-03-31,42033,43.01344299316406
2006-04-30,42033,42.57648849487305
2006-05-31,42033,41.96881866455078
2006-06-30,42033,41.96881866455078
2006-07-31,42033,41.96881866455078
