Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,16031,74.04473114013672
1996-05-31,16031,74.04473114013672
1996-06-30,16031,74.41913604736328
1996-07-31,16031,74.9588851928711
1996-08-31,16031,74.9588851928711
1996-09-30,16031,74.9588851928711
1996-10-31,16031,74.9588851928711
1996-11-30,16031,74.9588851928711
1996-12-31,16031,74.56338500976562
1997-01-31,16031,74.04473114013672
1997-02-28,16031,74.04473114013672
1997-03-31,16031,74.04473114013672
1997-04-30,16031,74.04473114013672
1997-05-31,16031,74.04473114013672
1997-06-30,16031,74.41913604736328
1997-07-31,16031,74.9588851928711
1997-08-31,16031,74.9588851928711
1997-09-30,16031,74.9588851928711
1997-10-31,16031,74.9588851928711
1997-11-30,16031,74.9588851928711
1997-12-31,16031,74.56338500976562
1998-01-31,16031,74.04473114013672
1998-02-28,16031,74.04473114013672
1998-03-31,16031,74.04473114013672
1998-04-30,16031,74.04473114013672
1998-05-31,16031,74.04473114013672
1998-06-30,16031,74.41913604736328
1998-07-31,16031,74.9588851928711
1998-08-31,16031,74.9588851928711
1998-09-30,16031,74.9588851928711
1998-10-31,16031,74.9588851928711
1998-11-30,16031,74.9588851928711
1998-12-31,16031,74.56338500976562
1999-01-31,16031,74.04473114013672
1999-02-28,16031,74.04473114013672
1999-03-31,16031,74.04473114013672
1999-04-30,16031,74.04473114013672
1999-05-31,16031,74.04473114013672
1999-06-30,16031,74.41913604736328
1999-07-31,16031,74.9588851928711
1999-08-31,16031,74.9588851928711
1999-09-30,16031,74.9588851928711
1999-10-31,16031,74.9588851928711
1999-11-30,16031,74.9588851928711
1999-12-31,16031,74.56338500976562
2000-01-31,16031,74.04473114013672
2000-02-29,16031,74.04473114013672
2000-03-31,16031,74.04473114013672
2000-04-30,16031,74.04473114013672
2000-05-31,16031,74.04473114013672
2000-06-30,16031,74.04473114013672
2000-07-31,16031,74.41913604736328
2000-08-31,16031,74.9588851928711
2000-09-30,16031,74.9588851928711
2000-10-31,16031,74.9588851928711
2000-11-30,16031,74.9588851928711
2000-12-31,16031,74.56338500976562
2001-01-31,16031,74.04473114013672
2001-02-28,16031,74.04473114013672
2001-03-31,16031,74.04473114013672
2001-04-30,16031,74.04473114013672
2001-05-31,16031,74.04473114013672
2001-06-30,16031,74.04473114013672
2001-07-31,16031,74.41913604736328
2001-08-31,16031,74.9588851928711
2001-09-30,16031,74.9588851928711
2001-10-31,16031,74.9588851928711
2001-11-30,16031,74.9588851928711
2001-12-31,16031,74.56338500976562
2002-01-31,16031,74.04473114013672
2002-02-28,16031,74.04473114013672
2002-03-31,16031,74.04473114013672
2002-04-30,16031,74.04473114013672
2002-05-31,16031,74.04473114013672
2002-06-30,16031,74.41913604736328
2002-07-31,16031,74.9588851928711
2002-08-31,16031,74.9588851928711
2002-09-30,16031,74.9588851928711
2002-10-31,16031,74.9588851928711
2002-11-30,16031,74.9588851928711
2002-12-31,16031,74.56338500976562
2003-01-31,16031,74.04473114013672
2003-02-28,16031,74.04473114013672
2003-03-31,16031,74.04473114013672
2003-04-30,16031,74.04473114013672
2003-05-31,16031,74.04473114013672
2003-06-30,16031,74.04473114013672
2003-07-31,16031,74.41913604736328
2003-08-31,16031,74.9588851928711
2003-09-30,16031,74.9588851928711
2003-10-31,16031,74.9588851928711
2003-11-30,16031,74.9588851928711
2003-12-31,16031,74.9588851928711
2004-01-31,16031,74.56338500976562
2004-02-29,16031,74.04473114013672
2004-03-31,16031,74.04473114013672
2004-04-30,16031,74.04473114013672
2004-05-31,16031,74.04473114013672
2004-06-30,16031,74.04473114013672
2004-07-31,16031,74.41913604736328
2004-08-31,16031,74.9588851928711
2004-09-30,16031,74.9588851928711
2004-10-31,16031,74.9588851928711
2004-11-30,16031,74.9588851928711
2004-12-31,16031,74.9588851928711
2005-01-31,16031,74.56338500976562
2005-02-28,16031,74.04473114013672
2005-03-31,16031,74.04473114013672
2005-04-30,16031,74.04473114013672
2005-05-31,16031,74.04473114013672
2005-06-30,16031,74.04473114013672
2005-07-31,16031,74.04473114013672
2005-08-31,16031,74.41913604736328
2005-09-30,16031,74.9588851928711
2005-10-31,16031,74.9588851928711
2005-11-30,16031,74.9588851928711
2005-12-31,16031,74.9588851928711
2006-01-31,16031,74.56338500976562
2006-02-28,16031,74.04473114013672
2006-03-31,16031,74.04473114013672
2006-04-30,16031,74.04473114013672
2006-05-31,16031,74.04473114013672
2006-06-30,16031,74.04473114013672
2006-07-31,16031,74.04473114013672
2006-08-31,16031,74.41913604736328
2006-09-30,16031,74.9588851928711
2006-10-31,16031,74.9588851928711
2006-11-30,16031,74.9588851928711
2006-12-31,16031,74.9588851928711
2007-01-31,16031,74.56338500976562
2007-02-28,16031,74.04473114013672
2007-03-31,16031,74.04473114013672
2007-04-30,16031,74.04473114013672
2007-05-31,16031,74.04473114013672
2007-06-30,16031,74.04473114013672
2007-07-31,16031,74.04473114013672
2007-08-31,16031,74.41913604736328
2007-09-30,16031,74.9588851928711
2007-10-31,16031,74.9588851928711
2007-11-30,16031,74.9588851928711
2007-12-31,16031,75.37564086914062
2008-01-31,16031,75.95558166503906
2008-02-29,16031,75.95558166503906
2008-03-31,16031,76.40840911865234
2008-04-30,16031,77.02058410644531
2008-05-31,16031,77.02058410644531
2008-06-30,16031,77.02058410644531
2008-07-31,16031,77.02058410644531
2008-08-31,16031,77.50177001953125
2008-09-30,16031,78.1371078491211
2008-10-31,16031,78.1371078491211
2008-11-30,16031,78.1371078491211
2008-12-31,16031,78.1371078491211
2009-01-31,16031,77.64480590820312
2009-02-28,16031,77.02058410644531
2009-03-31,16031,77.02058410644531
2009-04-30,16031,77.02058410644531
2009-05-31,16031,77.02058410644531
2009-06-30,16031,77.02058410644531
2009-07-31,16031,77.02058410644531
2009-08-31,16031,77.50177001953125
2009-09-30,16031,78.1371078491211
2009-10-31,16031,78.1371078491211
2009-11-30,16031,78.1371078491211
2009-12-31,16031,78.1371078491211
2010-01-31,16031,77.64480590820312
2010-02-28,16031,77.02058410644531
2010-03-31,16031,77.02058410644531
2010-04-30,16031,77.02058410644531
2010-05-31,16031,77.02058410644531
2010-06-30,16031,77.02058410644531
2010-07-31,16031,77.02058410644531
2010-08-31,16031,77.50177001953125
2010-09-30,16031,78.1371078491211
2010-10-31,16031,78.1371078491211
2010-11-30,16031,78.1371078491211
2010-12-31,16031,78.1371078491211
2011-01-31,16031,77.64480590820312
2011-02-28,16031,77.02058410644531
2011-03-31,16031,77.02058410644531
2011-04-30,16031,77.02058410644531
2011-05-31,16031,77.02058410644531
2011-06-30,16031,77.02058410644531
2011-07-31,16031,77.50177001953125
2011-08-31,16031,78.1371078491211
2011-09-30,16031,78.1371078491211
2011-10-31,16031,78.1371078491211
2011-11-30,16031,78.1371078491211
2011-12-31,16031,78.1371078491211
2012-01-31,16031,77.64480590820312
2012-02-29,16031,77.02058410644531
2012-03-31,16031,77.02058410644531
2012-04-30,16031,77.02058410644531
2012-05-31,16031,77.02058410644531
2012-06-30,16031,77.50177001953125
2012-07-31,16031,78.1371078491211
2012-08-31,16031,78.1371078491211
2012-09-30,16031,78.1371078491211
2012-10-31,16031,77.64480590820312
2012-11-30,16031,77.50177001953125
2012-12-31,16031,78.1371078491211
2013-01-31,16031,77.64480590820312
2013-02-28,16031,77.02058410644531
2013-03-31,16031,77.02058410644531
2013-04-30,16031,77.02058410644531
2013-05-31,16031,77.02058410644531
2013-06-30,16031,77.50177001953125
2013-07-31,16031,78.1371078491211
2013-08-31,16031,78.1371078491211
2013-09-30,16031,77.64480590820312
2013-10-31,16031,77.02058410644531
2013-11-30,16031,77.50177001953125
2013-12-31,16031,78.1371078491211
2014-01-31,16031,77.64480590820312
2014-02-28,16031,77.02058410644531
2014-03-31,16031,77.02058410644531
2014-04-30,16031,77.02058410644531
2014-05-31,16031,77.50177001953125
2014-06-30,16031,77.64480590820312
2014-07-31,16031,77.50177001953125
2014-08-31,16031,78.1371078491211
2014-09-30,16031,77.64480590820312
2014-10-31,16031,77.02058410644531
2014-11-30,16031,77.50177001953125
2014-12-31,16031,78.1371078491211
2015-01-31,16031,78.1371078491211
2015-02-28,16031,77.64480590820312
2015-03-31,16031,77.02058410644531
2015-04-30,16031,77.02058410644531
2015-05-31,16031,77.50177001953125
2015-06-30,16031,77.64480590820312
2015-07-31,16031,77.50177001953125
2015-08-31,16031,78.1371078491211
2015-09-30,16031,78.1371078491211
2015-10-31,16031,77.64480590820312
2015-11-30,16031,77.02058410644531
2015-12-31,16031,77.02058410644531
2016-01-31,16031,77.50177001953125
2016-02-29,16031,78.63816833496094
2016-03-31,16031,79.28717041015625
2016-04-30,16031,79.28717041015625
2016-05-31,16031,79.28717041015625
2016-06-30,16031,78.77902221679688
2016-07-31,16031,78.1371078491211
2016-08-31,16031,78.63816833496094
2016-09-30,16031,80.31381225585938
2016-10-31,16031,82.63839721679688
2016-11-30,16031,84.86742401123047
2016-12-31,16031,86.03500366210938
2017-01-31,16031,86.49422454833984
2017-02-28,16031,87.04379272460938
2017-03-31,16031,87.48587036132812
2017-04-30,16031,88.00910186767578
2017-05-31,16031,88.8511734008789
2017-06-30,16031,90.20536804199219
2017-07-31,16031,91.03243255615234
2017-08-31,16031,91.45805358886719
2017-09-30,16031,91.45805358886719
2017-10-31,16031,91.08607482910156
2017-11-30,16031,91.08607602119446
2017-12-31,16031,91.06476473808289
2018-01-31,16031,91.5178564786911
2018-02-28,16031,91.67514371871948
2018-03-31,16031,91.9182333946228
2018-04-30,16031,92.06951999664307
2018-05-31,16031,92.22115516662598
2018-06-30,16031,92.33526253700256
2018-07-31,16031,92.43554067611694
2018-08-31,16031,92.51570320129395
2018-09-30,16031,92.58306396007538
2018-10-31,16031,92.63787829875946
2018-11-30,16031,92.68318605422974
