Date,RegionName,ZHVIPerSqft_AllHomes
2008-02-29,54079,78.86763000488281
2008-03-31,54079,77.1446762084961
2008-04-30,54079,76.49837493896484
2008-05-31,54079,76.26293182373047
2008-06-30,54079,76.69361114501953
2008-07-31,54079,76.69361114501953
2008-08-31,54079,76.69361114501953
2008-09-30,54079,76.69361114501953
2008-10-31,54079,76.69361114501953
2008-11-30,54079,77.1175308227539
2008-12-31,54079,78.61601257324219
2009-01-31,54079,80.3155288696289
2009-02-28,54079,81.83222198486328
2009-03-31,54079,82.78963470458984
2009-04-30,54079,84.13090515136719
2009-05-31,54079,85.76890563964844
2009-06-30,54079,86.3980484008789
2009-07-31,54079,86.01968383789062
2009-08-31,54079,85.39427185058594
2009-09-30,54079,85.02185821533203
2009-10-31,54079,84.03218841552734
2009-11-30,54079,83.41075134277344
2009-12-31,54079,83.41075134277344
2010-01-31,54079,83.41075134277344
2010-02-28,54079,83.41075134277344
2010-03-31,54079,83.41075134277344
2010-04-30,54079,83.41075134277344
2010-05-31,54079,83.41075134277344
2010-06-30,54079,83.41075134277344
2010-07-31,54079,83.76904296875
2010-08-31,54079,84.03218841552734
2010-09-30,54079,83.41075134277344
2010-10-31,54079,83.41075134277344
2010-11-30,54079,83.41075134277344
2010-12-31,54079,83.76904296875
2011-01-31,54079,84.3966064453125
2011-02-28,54079,84.7641372680664
2011-03-31,54079,85.76890563964844
2011-04-30,54079,86.3980484008789
2011-05-31,54079,86.3980484008789
2011-06-30,54079,86.77782440185547
2011-07-31,54079,87.40274810791016
2011-08-31,54079,87.02030944824219
2011-09-30,54079,86.01968383789062
2011-10-31,54079,85.39427185058594
2011-11-30,54079,85.39427185058594
2011-12-31,54079,85.39427185058594
2012-01-31,54079,85.76890563964844
2012-02-29,54079,86.3980484008789
2012-03-31,54079,86.01968383789062
2012-04-30,54079,85.39427185058594
2012-05-31,54079,85.02185821533203
2012-06-30,54079,84.3966064453125
2012-07-31,54079,84.7641372680664
2012-08-31,54079,85.39427185058594
2012-09-30,54079,85.39427185058594
2012-10-31,54079,85.39427185058594
2012-11-30,54079,85.39427185058594
2012-12-31,54079,85.39427185058594
2013-01-31,54079,85.39427185058594
2013-02-28,54079,85.76890563964844
2013-03-31,54079,86.3980484008789
2013-04-30,54079,86.3980484008789
2013-05-31,54079,86.77782440185547
2013-06-30,54079,87.40274810791016
2013-07-31,54079,87.02030944824219
2013-08-31,54079,86.3980484008789
2013-09-30,54079,86.3980484008789
2013-10-31,54079,86.01968383789062
2013-11-30,54079,85.39427185058594
2013-12-31,54079,85.39427185058594
2014-01-31,54079,85.02185821533203
2014-02-28,54079,84.7641372680664
2014-03-31,54079,85.39427185058594
2014-04-30,54079,85.76890563964844
2014-05-31,54079,86.3980484008789
2014-06-30,54079,86.3980484008789
2014-07-31,54079,86.01968383789062
2014-08-31,54079,85.76890563964844
2014-09-30,54079,86.3980484008789
2014-10-31,54079,86.77782440185547
2014-11-30,54079,87.40274810791016
2014-12-31,54079,87.78591918945312
2015-01-31,54079,88.4038314819336
2015-02-28,54079,88.4038314819336
2015-03-31,54079,88.4038314819336
2015-04-30,54079,88.78884887695312
2015-05-31,54079,89.78292846679688
2015-06-30,54079,90.3801498413086
2015-07-31,54079,90.3801498413086
2015-08-31,54079,89.99446868896484
2015-09-30,54079,89.78292846679688
2015-10-31,54079,90.3801498413086
2015-11-30,54079,90.3801498413086
2015-12-31,54079,90.3801498413086
2016-01-31,54079,90.7651138305664
2016-02-29,54079,90.96501922607422
2016-03-31,54079,90.3801498413086
2016-04-30,54079,90.3801498413086
2016-05-31,54079,90.3801498413086
2016-06-30,54079,90.3801498413086
2016-07-31,54079,90.7651138305664
2016-08-31,54079,91.3495101928711
2016-09-30,54079,91.3495101928711
2016-10-31,54079,91.3495101928711
2016-11-30,54079,91.3495101928711
2016-12-31,54079,91.3495101928711
2017-01-31,54079,91.73299407958984
2017-02-28,54079,92.30345153808594
2017-03-31,54079,92.68472290039062
2017-04-30,54079,93.24048614501953
2017-05-31,54079,93.24048614501953
2017-06-30,54079,93.24048614501953
2017-07-31,54079,93.24048614501953
2017-08-31,54079,92.86058807373047
2017-09-30,54079,92.68472290039062
2017-10-31,54079,93.24048614501953
2017-11-30,54079,93.24048840999603
2017-12-31,54079,93.33164238929749
2018-01-31,54079,93.49769008159637
2018-02-28,54079,93.61011672019958
2018-03-31,54079,93.74267220497131
2018-04-30,54079,93.85345673561096
2018-05-31,54079,93.96661043167114
2018-06-30,54079,94.06868612766266
2018-07-31,54079,94.16763389110565
2018-08-31,54079,94.25927937030792
2018-09-30,54079,94.34632694721222
2018-10-31,54079,94.42760789394379
2018-11-30,54079,94.50414371490479
2018-12-31,54079,94.57572150230408
2019-01-31,54079,94.64283275604248
2019-02-28,54079,94.70555901527405
2019-03-31,54079,94.76421511173248
2019-04-30,54079,94.81476712226868
2019-05-31,54079,94.85960006713867
2019-06-30,54079,94.8986052274704
2019-07-31,54079,94.93290829658508
2019-08-31,54079,94.96284449100494
2019-09-30,54079,94.9890706539154
2019-10-31,54079,95.01197409629822
