Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,54011,41.66786575317383
1996-05-31,54011,41.66786575317383
1996-06-30,54011,41.93853759765625
1996-07-31,54011,42.43092727661133
1996-08-31,54011,42.43092727661133
1996-09-30,54011,42.43092727661133
1996-10-31,54011,42.14785385131836
1996-11-30,54011,41.66786575317383
1996-12-31,54011,41.66786575317383
1997-01-31,54011,41.66786575317383
1997-02-28,54011,41.66786575317383
1997-03-31,54011,41.66786575317383
1997-04-30,54011,41.66786575317383
1997-05-31,54011,41.66786575317383
1997-06-30,54011,41.93853759765625
1997-07-31,54011,42.43092727661133
1997-08-31,54011,42.14785385131836
1997-09-30,54011,41.93853759765625
1997-10-31,54011,42.43092727661133
1997-11-30,54011,42.43092727661133
1997-12-31,54011,42.43092727661133
1998-01-31,54011,42.725196838378906
1998-02-28,54011,42.93854522705078
1998-03-31,54011,42.43092727661133
1998-04-30,54011,42.43092727661133
1998-05-31,54011,42.43092727661133
1998-06-30,54011,42.43092727661133
1998-07-31,54011,42.725196838378906
1998-08-31,54011,43.244651794433594
1998-09-30,54011,43.561309814453125
1998-10-31,54011,44.10576248168945
1998-11-30,54011,44.10576248168945
1998-12-31,54011,44.10576248168945
1999-01-31,54011,43.777984619140625
1999-02-28,54011,43.244651794433594
1999-03-31,54011,43.244651794433594
1999-04-30,54011,43.244651794433594
1999-05-31,54011,43.244651794433594
1999-06-30,54011,43.561309814453125
1999-07-31,54011,44.10576248168945
1999-08-31,54011,44.44329833984375
1999-09-30,54011,45.01036071777344
1999-10-31,54011,45.01036071777344
1999-11-30,54011,45.01036071777344
1999-12-31,54011,45.01036071777344
2000-01-31,54011,45.01036071777344
2000-02-29,54011,45.01036071777344
2000-03-31,54011,45.01036071777344
2000-04-30,54011,45.01036071777344
2000-05-31,54011,45.01036071777344
2000-06-30,54011,45.01036071777344
2000-07-31,54011,45.01036071777344
2000-08-31,54011,45.01036071777344
2000-09-30,54011,45.36699676513672
2000-10-31,54011,45.953983306884766
2000-11-30,54011,45.953983306884766
2000-12-31,54011,45.953983306884766
2001-01-31,54011,45.953983306884766
2001-02-28,54011,45.588050842285156
2001-03-31,54011,45.36699676513672
2001-04-30,54011,45.953983306884766
2001-05-31,54011,46.327728271484375
2001-06-30,54011,46.54975509643555
