Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,55063,56.85508728027344
1996-05-31,55063,56.85508728027344
1996-06-30,55063,56.85508728027344
1996-07-31,55063,56.85508728027344
1996-08-31,55063,57.0831413269043
1996-09-30,55063,57.785682678222656
1996-10-31,55063,58.26378631591797
1996-11-30,55063,58.51833724975586
1996-12-31,55063,59.01290512084961
1997-01-31,55063,59.01290512084961
1997-02-28,55063,59.01290512084961
1997-03-31,55063,59.01290512084961
1997-04-30,55063,59.01290512084961
1997-05-31,55063,59.01290512084961
1997-06-30,55063,58.751346588134766
1997-07-31,55063,58.26378631591797
1997-08-31,55063,58.26378631591797
1997-09-30,55063,58.51833724975586
1997-10-31,55063,59.28025817871094
1997-11-30,55063,60.070472717285156
1997-12-31,55063,60.59609603881836
1998-01-31,55063,60.59609603881836
1998-02-28,55063,60.59609603881836
1998-03-31,55063,60.59609603881836
1998-04-30,55063,60.59609603881836
1998-05-31,55063,60.59609603881836
1998-06-30,55063,60.88787841796875
1998-07-31,55063,61.73127365112305
1998-08-31,55063,62.59933853149414
1998-09-30,55063,63.16587448120117
1998-10-31,55063,63.16587448120117
1998-11-30,55063,63.16587448120117
1998-12-31,55063,63.16587448120117
1999-01-31,55063,63.16587448120117
1999-02-28,55063,63.16587448120117
1999-03-31,55063,63.49066925048828
1999-04-30,55063,64.06909942626953
1999-05-31,55063,64.06909942626953
1999-06-30,55063,64.40376281738281
1999-07-31,55063,64.9931411743164
1999-08-31,55063,64.9931411743164
1999-09-30,55063,64.9931411743164
1999-10-31,55063,64.9931411743164
1999-11-30,55063,64.9931411743164
1999-12-31,55063,64.9931411743164
2000-01-31,55063,65.3370590209961
2000-02-29,55063,66.2889404296875
2000-03-31,55063,66.89723205566406
2000-04-30,55063,66.89723205566406
2000-05-31,55063,66.89723205566406
2000-06-30,55063,66.89723205566406
2000-07-31,55063,66.89723205566406
2000-08-31,55063,66.89723205566406
2000-09-30,55063,66.89723205566406
2000-10-31,55063,66.54012298583984
2000-11-30,55063,65.9364013671875
2000-12-31,55063,65.9364013671875
2001-01-31,55063,65.9364013671875
2001-02-28,55063,66.2889404296875
2001-03-31,55063,66.89723205566406
2001-04-30,55063,67.25773620605469
2001-05-31,55063,68.24173736572266
2001-06-30,55063,68.86483764648438
2001-07-31,55063,69.23925018310547
2001-08-31,55063,69.86817932128906
2001-09-30,55063,69.86817932128906
2001-10-31,55063,70.24855041503906
2001-11-30,55063,71.65556335449219
2001-12-31,55063,73.33026123046875
2002-01-31,55063,74.36996459960938
2002-02-28,55063,75.01280212402344
2002-03-31,55063,74.61331939697266
2002-04-30,55063,73.97228240966797
2002-05-31,55063,74.36996459960938
2002-06-30,55063,75.01280212402344
2002-07-31,55063,75.01280212402344
2002-08-31,55063,74.61331939697266
2002-09-30,55063,73.97228240966797
2002-10-31,55063,73.57585144042969
2002-11-30,55063,72.54320526123047
2002-12-31,55063,71.51695251464844
