Date,RegionName,ZHVIPerSqft_AllHomes
1998-07-31,55133,89.4306640625
1998-08-31,55133,89.4306640625
1998-09-30,55133,89.4306640625
1998-10-31,55133,89.59838104248047
1998-11-30,55133,90.56066131591797
1998-12-31,55133,92.7265625
1999-01-31,55133,95.37483978271484
1999-02-28,55133,97.1862564086914
1999-03-31,55133,98.23149871826172
1999-04-30,55133,99.86713409423828
1999-05-31,55133,101.2780532836914
1999-06-30,55133,102.13825225830078
1999-07-31,55133,102.72099304199219
1999-08-31,55133,102.72099304199219
1999-09-30,55133,102.72099304199219
1999-10-31,55133,102.72099304199219
1999-11-30,55133,103.01132202148438
1999-12-31,55133,103.89678192138672
2000-01-31,55133,104.4927978515625
2000-02-29,55133,104.19367218017578
2000-03-31,55133,103.30722045898438
2000-04-30,55133,102.43301391601562
2000-05-31,55133,101.57151794433594
2000-06-30,55133,100.72322845458984
2000-07-31,55133,100.43119812011719
2000-08-31,55133,100.9993896484375
2000-09-30,55133,100.9993896484375
2000-10-31,55133,101.2780532836914
2000-11-30,55133,102.42521667480469
2000-12-31,55133,104.1949234008789
2001-01-31,55133,106.01145935058594
2001-02-28,55133,107.55229187011719
2001-03-31,55133,108.49195861816406
2001-04-30,55133,109.11524200439453
2001-05-31,55133,109.11524200439453
2001-06-30,55133,109.44087219238281
2001-07-31,55133,110.39846801757812
2001-08-31,55133,111.36422729492188
2001-09-30,55133,111.99966430664062
2001-10-31,55133,112.33758544921875
2001-11-30,55133,112.97635650634766
2001-12-31,55133,113.3179931640625
2002-01-31,55133,114.30490112304688
2002-02-28,55133,114.94930267333984
2002-03-31,55133,114.60208129882812
2002-04-30,55133,113.61595153808594
2002-05-31,55133,113.3179931640625
2002-06-30,55133,113.95975494384766
2002-07-31,55133,113.95975494384766
2002-08-31,55133,114.30490112304688
2002-09-30,55133,115.29778289794922
2002-10-31,55133,116.64883422851562
2002-11-30,55133,118.30685424804688
2002-12-31,55133,119.67906951904297
2003-01-31,55133,121.35063171386719
2003-02-28,55133,122.00401306152344
2003-03-31,55133,122.37059020996094
2003-04-30,55133,123.39244079589844
2003-05-31,55133,124.41570281982422
2003-06-30,55133,125.06819152832031
2003-07-31,55133,125.06819152832031
