Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,49045,82.20110321044922
1996-05-31,49045,81.97688293457031
1996-06-30,49045,82.4443359375
1996-07-31,49045,82.69081115722656
1996-08-31,49045,83.1669921875
1996-09-30,49045,83.4203872680664
1996-10-31,49045,84.16542053222656
1996-11-30,49045,84.92566680908203
1996-12-31,49045,85.42719268798828
1997-01-31,49045,85.70089721679688
1997-02-28,49045,86.4908447265625
1997-03-31,49045,87.00845336914062
1997-04-30,49045,87.29523468017578
1997-05-31,49045,87.82061004638672
1997-06-30,49045,87.82061004638672
1997-07-31,49045,87.82061004638672
1997-08-31,49045,87.82061004638672
1997-09-30,49045,87.82061004638672
1997-10-31,49045,88.11376953125
1997-11-30,49045,88.64672088623047
1997-12-31,49045,88.64672088623047
1998-01-31,49045,88.64672088623047
1998-02-28,49045,88.94613647460938
1998-03-31,49045,89.79200744628906
1998-04-30,49045,90.33948516845703
1998-05-31,49045,90.33948516845703
1998-06-30,49045,90.33948516845703
1998-07-31,49045,90.65103912353516
1998-08-31,49045,91.52287292480469
1998-09-30,49045,92.0840072631836
1998-10-31,49045,92.40715026855469
1998-11-30,49045,92.97474670410156
1998-12-31,49045,92.97474670410156
1999-01-31,49045,93.303466796875
1999-02-28,49045,94.54800415039062
1999-03-31,49045,95.71617126464844
1999-04-30,49045,96.0606689453125
1999-05-31,49045,97.00108337402344
1999-06-30,49045,97.95144653320312
1999-07-31,49045,98.55256652832031
1999-08-31,49045,98.55256652832031
1999-09-30,49045,98.55256652832031
1999-10-31,49045,98.55256652832031
1999-11-30,49045,98.91131591796875
1999-12-31,49045,99.51708221435547
2000-01-31,49045,99.51708221435547
2000-02-29,49045,99.51708221435547
2000-03-31,49045,99.51708221435547
2000-04-30,49045,99.51708221435547
2000-05-31,49045,99.51708221435547
2000-06-30,49045,99.51708221435547
2000-07-31,49045,99.88023376464844
2000-08-31,49045,100.85774230957031
2000-09-30,49045,101.8433837890625
2000-10-31,49045,102.83668518066406
2000-11-30,49045,103.458251953125
2000-12-31,49045,103.83717346191406
2001-01-31,49045,104.46198272705078
2001-02-28,49045,104.84437561035156
2001-03-31,49045,105.47213745117188
2001-04-30,49045,105.85781860351562
2001-05-31,49045,106.48826599121094
2001-06-30,49045,106.48826599121094
2001-07-31,49045,106.10086059570312
2001-08-31,49045,105.47213745117188
2001-09-30,49045,105.47213745117188
2001-10-31,49045,105.08792877197266
2001-11-30,49045,104.46198272705078
2001-12-31,49045,104.46198272705078
2002-01-31,49045,104.46198272705078
2002-02-28,49045,104.84437561035156
2002-03-31,49045,105.47213745117188
2002-04-30,49045,105.47213745117188
2002-05-31,49045,105.47213745117188
2002-06-30,49045,105.85781860351562
2002-07-31,49045,106.48826599121094
2002-08-31,49045,106.48826599121094
2002-09-30,49045,106.87704467773438
2002-10-31,49045,107.90156555175781
2002-11-30,49045,108.93092346191406
2002-12-31,49045,109.56769561767578
2003-01-31,49045,109.56769561767578
2003-02-28,49045,109.96465301513672
2003-03-31,49045,110.60296630859375
2003-04-30,49045,110.20468139648438
2003-05-31,49045,109.56769561767578
2003-06-30,49045,109.17184448242188
2003-07-31,49045,108.53650665283203
2003-08-31,49045,108.1432876586914
2003-09-30,49045,107.50988006591797
2003-10-31,49045,107.11947631835938
2003-11-30,49045,106.10086059570312
2003-12-31,49045,104.7052230834961
2004-01-31,49045,103.08097839355469
2004-02-29,49045,101.71615600585938
2004-03-31,49045,100.4903793334961
2004-04-30,49045,100.85774230957031
2004-05-31,49045,101.47198486328125
2004-06-30,49045,101.8433837890625
2004-07-31,49045,102.46142578125
2004-08-31,49045,102.46142578125
2004-09-30,49045,102.46142578125
2004-10-31,49045,102.46142578125
2004-11-30,49045,102.46142578125
2004-12-31,49045,102.83668518066406
2005-01-31,49045,104.2176742553711
2005-02-28,49045,105.85781860351562
2005-03-31,49045,106.48826599121094
2005-04-30,49045,106.87704467773438
2005-05-31,49045,107.50988006591797
2005-06-30,49045,107.90156555175781
2005-07-31,49045,108.53650665283203
2005-08-31,49045,108.93092346191406
2005-09-30,49045,109.96465301513672
2005-10-31,49045,111.00228881835938
2005-11-30,49045,112.04338073730469
2005-12-31,49045,113.49179077148438
2006-01-31,49045,115.18292236328125
2006-02-28,49045,116.2333984375
2006-03-31,49045,117.28515625
2006-04-30,49045,118.74916076660156
2006-05-31,49045,120.85719299316406
2006-06-30,49045,122.96348571777344
2006-07-31,49045,125.06521606445312
2006-08-31,49045,127.98905944824219
2006-09-30,49045,131.73086547851562
2006-10-31,49045,134.81153869628906
2006-11-30,49045,138.26206970214844
2006-12-31,49045,141.84376525878906
2007-01-31,49045,144.78048706054688
2007-02-28,49045,147.6665496826172
2007-03-31,49045,150.10952758789062
2007-04-30,49045,151.58395385742188
2007-05-31,49045,152.5076904296875
2007-06-30,49045,153.80996704101562
2007-07-31,49045,155.2425537109375
2007-08-31,49045,156.52166748046875
2007-09-30,49045,157.92288208007812
2007-10-31,49045,159.1787872314453
2007-11-30,49045,160.54885864257812
2007-12-31,49045,161.41220092773438
2008-01-31,49045,162.26963806152344
2008-02-29,49045,163.12115478515625
2008-03-31,49045,163.96682739257812
2008-04-30,49045,164.44305419921875
2008-05-31,49045,164.44305419921875
2008-06-30,49045,164.0787353515625
2008-07-31,49045,162.86895751953125
2008-08-31,49045,161.1618194580078
2008-09-30,49045,159.4310302734375
2008-10-31,49045,157.67630004882812
2008-11-30,49045,155.89752197265625
2008-12-31,49045,154.47793579101562
2009-01-31,49045,153.56903076171875
2009-02-28,49045,152.26742553710938
2009-03-31,49045,150.41619873046875
2009-04-30,49045,148.5411376953125
2009-05-31,49045,146.64254760742188
2009-06-30,49045,145.12002563476562
2009-07-31,49045,144.1521453857422
2009-08-31,49045,143.17869567871094
2009-09-30,49045,141.7965087890625
2009-10-31,49045,140.2259979248047
2009-11-30,49045,138.4169158935547
2009-12-31,49045,134.16372680664062
2010-01-31,49045,129.24774169921875
2010-02-28,49045,126.95931243896484
2010-03-31,49045,125.91520690917969
2010-04-30,49045,124.86906433105469
2010-05-31,49045,124.23578643798828
2010-06-30,49045,123.82118225097656
2010-07-31,49045,122.3577880859375
2010-08-31,49045,120.67040252685547
2010-09-30,49045,119.61893463134766
2010-10-31,49045,118.56748962402344
2010-11-30,49045,117.51643371582031
2010-12-31,49045,116.87539672851562
2011-01-31,49045,116.87539672851562
2011-02-28,49045,116.05754089355469
2011-03-31,49045,114.36967468261719
2011-04-30,49045,113.32427215576172
2011-05-31,49045,111.8796157836914
2011-06-30,49045,109.80746459960938
2011-07-31,49045,108.1432876586914
2011-08-31,49045,107.11947631835938
2011-09-30,49045,106.48826599121094
2011-10-31,49045,106.10086059570312
2011-11-30,49045,105.08792877197266
2011-12-31,49045,104.46198272705078
2012-01-31,49045,104.46198272705078
2012-02-29,49045,104.08113861083984
2012-03-31,49045,103.458251953125
2012-04-30,49045,103.458251953125
2012-05-31,49045,103.08097839355469
2012-06-30,49045,102.46142578125
2012-07-31,49045,102.46142578125
2012-08-31,49045,102.83668518066406
2012-09-30,49045,103.458251953125
2012-10-31,49045,103.83717346191406
2012-11-30,49045,104.46198272705078
2012-12-31,49045,104.84437561035156
2013-01-31,49045,105.47213745117188
2013-02-28,49045,105.85781860351562
2013-03-31,49045,106.87704467773438
2013-04-30,49045,107.90156555175781
2013-05-31,49045,108.93092346191406
2013-06-30,49045,110.36268615722656
2013-07-31,49045,112.04338073730469
2013-08-31,49045,113.49179077148438
2013-09-30,49045,115.18292236328125
2013-10-31,49045,116.2333984375
2013-11-30,49045,116.87539672851562
2013-12-31,49045,117.69544219970703
2014-01-31,49045,119.39092254638672
2014-02-28,49045,120.03136444091797
2014-03-31,49045,120.03136444091797
2014-04-30,49045,120.03136444091797
2014-05-31,49045,120.44412231445312
2014-06-30,49045,121.08358764648438
2014-07-31,49045,120.67040252685547
2014-08-31,49045,120.03136444091797
2014-09-30,49045,120.03136444091797
2014-10-31,49045,120.03136444091797
2014-11-30,49045,120.03136444091797
2014-12-31,49045,120.44412231445312
2015-01-31,49045,121.08358764648438
2015-02-28,49045,121.49703979492188
2015-03-31,49045,122.54930877685547
2015-04-30,49045,123.60057067871094
2015-05-31,49045,124.23578643798828
2015-06-30,49045,124.65046691894531
2015-07-31,49045,125.6987075805664
2015-08-31,49045,126.74494171142578
2015-09-30,49045,127.37413787841797
2015-10-31,49045,127.78887939453125
2015-11-30,49045,128.83023071289062
2015-12-31,49045,130.28271484375
2016-01-31,49045,132.34898376464844
2016-02-29,49045,133.98886108398438
2016-03-31,49045,135.00927734375
2016-04-30,49045,136.43521118164062
2016-05-31,49045,138.04420471191406
2016-06-30,49045,139.04644775390625
2016-07-31,49045,140.0437774658203
2016-08-31,49045,141.03599548339844
2016-09-30,49045,141.61953735351562
2016-10-31,49045,141.61953735351562
2016-11-30,49045,142.02297973632812
2016-12-31,49045,143.00462341308594
2017-01-31,49045,143.98080444335938
2017-02-28,49045,144.95144653320312
2017-03-31,49045,145.91641235351562
2017-04-30,49045,147.2714385986328
2017-05-31,49045,148.77676391601562
2017-06-30,49045,149.71844482421875
2017-07-31,49045,150.65420532226562
2017-08-31,49045,151.58395385742188
2017-09-30,49045,153.66433715820312
2017-10-31,49045,157.6563262939453
2017-11-30,49045,157.65632379055023
2017-12-31,49045,159.30256640911102
2018-01-31,49045,158.7445176243782
2018-02-28,49045,159.36159932613373
2018-03-31,49045,159.3133317232132
2018-04-30,49045,159.60355442762375
2018-05-31,49045,159.68783605098724
2018-06-30,49045,159.86377322673798
2018-07-31,49045,159.97125005722046
2018-08-31,49045,160.09866553544998
2018-09-30,49045,160.19941145181656
2018-10-31,49045,160.30002772808075
2018-11-30,49045,160.3873221874237
2018-12-31,49045,160.4695399403572
2019-01-31,49045,160.54323256015778
2019-02-28,49045,160.61121582984924
2019-03-31,49045,160.6728259921074
2019-04-30,49045,160.7292298078537
2019-05-31,49045,160.78054136037827
2019-06-30,49045,160.82737255096436
2019-07-31,49045,160.87000340223312
2019-08-31,49045,160.9088695049286
2019-09-30,49045,160.944256067276
2019-10-31,49045,160.97648459672928
