Date,RegionName,ZHVIPerSqft_AllHomes
2010-03-31,30053,109.8995590209961
2010-04-30,30053,110.38456726074219
2010-05-31,30053,110.04625701904297
2010-06-30,30053,109.21572875976562
2010-07-31,30053,108.36715698242188
2010-08-31,30053,107.1465835571289
2010-09-30,30053,105.71450805664062
2010-10-31,30053,104.79634857177734
2010-11-30,30053,104.23018646240234
2010-12-31,30053,104.23018646240234
2011-01-31,30053,104.23018646240234
2011-02-28,30053,104.23018646240234
2011-03-31,30053,103.86280822753906
2011-04-30,30053,102.91534423828125
2011-05-31,30053,102.3277816772461
2011-06-30,30053,102.3277816772461
2011-07-31,30053,102.3277816772461
2011-08-31,30053,101.95582580566406
2011-09-30,30053,100.98654174804688
2011-10-31,30053,100.38302612304688
2011-11-30,30053,100.01017761230469
2011-12-31,30053,99.0298843383789
2012-01-31,30053,98.04920959472656
2012-02-29,30053,97.0721206665039
2012-03-31,30053,95.74740600585938
2012-04-30,30053,94.54745483398438
2012-05-31,30053,94.2065200805664
2012-06-30,30053,93.2889633178711
2012-07-31,30053,92.39824676513672
2012-08-31,30053,91.83963775634766
2012-09-30,30053,91.53904724121094
2012-10-31,30053,90.99939727783203
2012-11-30,30053,90.71575164794922
2012-12-31,30053,90.19760131835938
2013-01-31,30053,90.19760131835938
2013-02-28,30053,89.93238067626953
2013-03-31,30053,89.19247436523438
2013-04-30,30053,88.95816802978516
2013-05-31,30053,89.43798828125
2013-06-30,30053,89.19247436523438
2013-07-31,30053,88.72380828857422
2013-08-31,30053,88.4990234375
2013-09-30,30053,88.27092742919922
2013-10-31,30053,88.72380828857422
2013-11-30,30053,88.72380828857422
2013-12-31,30053,88.4990234375
2014-01-31,30053,88.05770111083984
2014-02-28,30053,88.05770111083984
2014-03-31,30053,88.27092742919922
2014-04-30,30053,88.4990234375
2014-05-31,30053,88.05770111083984
2014-06-30,30053,88.27092742919922
2014-07-31,30053,88.95816802978516
2014-08-31,30053,89.69258117675781
2014-09-30,30053,90.7530288696289
2014-10-31,30053,92.14716339111328
2014-11-30,30053,92.714111328125
2014-12-31,30053,93.03604125976562
2015-01-31,30053,93.95279693603516
2015-02-28,30053,94.89263916015625
2015-03-31,30053,95.49674987792969
2015-04-30,30053,95.1461181640625
2015-05-31,30053,94.2065200805664
2015-06-30,30053,93.61829376220703
2015-07-31,30053,93.61829376220703
2015-08-31,30053,93.2889633178711
2015-09-30,30053,92.39824676513672
2015-10-31,30053,91.53904724121094
2015-11-30,30053,90.99939727783203
2015-12-31,30053,90.71575164794922
2016-01-31,30053,89.93238067626953
2016-02-29,30053,89.69258117675781
2016-03-31,30053,90.19760131835938
2016-04-30,30053,90.47128295898438
2016-05-31,30053,90.99939727783203
2016-06-30,30053,91.2907943725586
2016-07-31,30053,92.46114349365234
2016-08-31,30053,93.95279693603516
2016-09-30,30053,94.54745483398438
2016-10-31,30053,94.2065200805664
2016-11-30,30053,93.2889633178711
2016-12-31,30053,92.714111328125
2017-01-31,30053,92.714111328125
2017-02-28,30053,93.03604125976562
2017-03-31,30053,93.95279693603516
2017-04-30,30053,95.2415771484375
2017-05-31,30053,96.82230377197266
2017-06-30,30053,97.43658447265625
2017-07-31,30053,97.0721206665039
2017-08-31,30053,96.46134948730469
2017-09-30,30053,96.1029052734375
2017-10-31,30053,96.20759582519531
2017-11-30,30053,96.20759737491608
2017-12-31,30053,96.78480726480484
2018-01-31,30053,95.90078097581863
2018-02-28,30053,95.93703922629356
2018-03-31,30053,95.41454491019249
2018-04-30,30053,95.25310871005058
2018-05-31,30053,94.88281336426735
2018-06-30,30053,94.65830129384995
2018-07-31,30053,94.36077800393105
2018-08-31,30053,94.12663531303406
2018-09-30,30053,93.87229633331299
2018-10-31,30053,93.6500186920166
2018-11-30,30053,93.42801895737648
2018-12-31,30053,93.2261588871479
2019-01-31,30053,93.03231191635132
2019-02-28,30053,92.85384257137775
2019-03-31,30053,92.68597465753555
2019-04-30,30053,92.531220510602
2019-05-31,30053,92.38748763501644
2019-06-30,30053,92.25537952780724
2019-07-31,30053,92.13375364243984
2019-08-31,30053,92.0224557518959
2019-09-30,30053,91.92067188024521
2019-10-31,30053,91.82795611023903
