Date,RegionName,ZHVIPerSqft_AllHomes
2010-03-31,30015,144.18722534179688
2010-04-30,30015,144.18722534179688
2010-05-31,30015,144.51214599609375
2010-06-30,30015,145.1038360595703
2010-07-31,30015,145.1038360595703
2010-08-31,30015,145.1038360595703
2010-09-30,30015,145.1038360595703
2010-10-31,30015,144.7611083984375
2010-11-30,30015,144.18722534179688
2010-12-31,30015,144.18722534179688
2011-01-31,30015,144.18722534179688
2011-02-28,30015,144.18722534179688
2011-03-31,30015,144.18722534179688
2011-04-30,30015,144.51214599609375
2011-05-31,30015,144.7611083984375
2011-06-30,30015,144.18722534179688
2011-07-31,30015,144.18722534179688
2011-08-31,30015,144.18722534179688
2011-09-30,30015,144.18722534179688
2011-10-31,30015,143.87901306152344
2011-11-30,30015,143.3480682373047
2011-12-31,30015,143.3480682373047
2012-01-31,30015,143.3480682373047
2012-02-29,30015,143.3480682373047
2012-03-31,30015,143.3480682373047
2012-04-30,30015,143.3480682373047
2012-05-31,30015,143.63677978515625
2012-06-30,30015,144.18722534179688
2012-07-31,30015,144.18722534179688
2012-08-31,30015,144.18722534179688
2012-09-30,30015,144.18722534179688
2012-10-31,30015,143.87901306152344
2012-11-30,30015,143.3480682373047
2012-12-31,30015,143.3480682373047
2013-01-31,30015,143.3480682373047
2013-02-28,30015,143.3480682373047
2013-03-31,30015,143.3480682373047
2013-04-30,30015,143.3480682373047
2013-05-31,30015,143.63677978515625
2013-06-30,30015,144.18722534179688
2013-07-31,30015,144.18722534179688
2013-08-31,30015,144.18722534179688
2013-09-30,30015,143.87901306152344
2013-10-31,30015,143.3480682373047
2013-11-30,30015,143.3480682373047
2013-12-31,30015,143.3480682373047
2014-01-31,30015,143.3480682373047
2014-02-28,30015,143.3480682373047
2014-03-31,30015,143.3480682373047
2014-04-30,30015,143.3480682373047
2014-05-31,30015,143.63677978515625
2014-06-30,30015,144.18722534179688
2014-07-31,30015,144.18722534179688
2014-08-31,30015,144.18722534179688
2014-09-30,30015,143.87901306152344
2014-10-31,30015,143.3480682373047
2014-11-30,30015,143.3480682373047
2014-12-31,30015,143.3480682373047
2015-01-31,30015,143.3480682373047
2015-02-28,30015,143.3480682373047
2015-03-31,30015,143.3480682373047
2015-04-30,30015,143.3480682373047
2015-05-31,30015,143.63677978515625
2015-06-30,30015,144.18722534179688
2015-07-31,30015,144.18722534179688
2015-08-31,30015,144.18722534179688
2015-09-30,30015,143.87901306152344
2015-10-31,30015,143.3480682373047
2015-11-30,30015,143.3480682373047
2015-12-31,30015,143.63677978515625
2016-01-31,30015,144.18722534179688
2016-02-29,30015,144.51214599609375
2016-03-31,30015,145.1038360595703
2016-04-30,30015,145.1038360595703
2016-05-31,30015,144.7611083984375
2016-06-30,30015,144.18722534179688
2016-07-31,30015,144.51214599609375
2016-08-31,30015,145.83236694335938
2016-09-30,30015,147.9531707763672
2016-10-31,30015,150.642333984375
2016-11-30,30015,153.154052734375
2016-12-31,30015,154.6923065185547
2017-01-31,30015,155.96621704101562
2017-02-28,30015,156.38723754882812
2017-03-31,30015,157.40415954589844
2017-04-30,30015,158.38697814941406
2017-05-31,30015,159.72146606445312
2017-06-30,30015,161.13043212890625
2017-07-31,30015,161.6183319091797
2017-08-31,30015,161.6183319091797
2017-09-30,30015,161.25294494628906
2017-10-31,30015,160.384765625
2017-11-30,30015,160.38475918769836
2017-12-31,30015,160.39465761184692
2018-01-31,30015,161.09738779067993
2018-02-28,30015,161.36064767837524
2018-03-31,30015,161.79563117027283
2018-04-30,30015,162.07683396339417
2018-05-31,30015,162.3798656463623
2018-06-30,30015,162.6162691116333
2018-07-31,30015,162.83681106567383
2018-08-31,30015,163.01465225219727
2018-09-30,30015,163.1588306427002
2018-10-31,30015,163.27450895309448
2018-11-30,30015,163.36738634109497
2018-12-31,30015,163.44158697128296
2019-01-31,30015,163.50083374977112
2019-02-28,30015,163.54802131652832
2019-03-31,30015,163.58557653427124
2019-04-30,30015,163.61541986465454
2019-05-31,30015,163.63912630081177
2019-06-30,30015,163.65794038772583
2019-07-31,30015,163.6728663444519
2019-08-31,30015,163.68470239639282
2019-09-30,30015,163.69408583641052
2019-10-31,30015,163.70152306556702
