Date,RegionName,ZHVIPerSqft_AllHomes
2010-03-31,30087,142.32814025878906
2010-04-30,30087,142.62155151367188
2010-05-31,30087,143.18173217773438
2010-06-30,30087,143.18173217773438
2010-07-31,30087,143.18173217773438
2010-08-31,30087,143.18173217773438
2010-09-30,30087,143.18173217773438
2010-10-31,30087,143.18173217773438
2010-11-30,30087,142.87066650390625
2010-12-31,30087,142.32814025878906
2011-01-31,30087,142.32814025878906
2011-02-28,30087,142.32814025878906
2011-03-31,30087,142.32814025878906
2011-04-30,30087,142.62155151367188
2011-05-31,30087,143.18173217773438
2011-06-30,30087,143.18173217773438
2011-07-31,30087,143.18173217773438
2011-08-31,30087,143.18173217773438
2011-09-30,30087,143.18173217773438
2011-10-31,30087,142.87066650390625
2011-11-30,30087,142.32814025878906
2011-12-31,30087,142.32814025878906
2012-01-31,30087,142.32814025878906
2012-02-29,30087,142.32814025878906
2012-03-31,30087,142.32814025878906
2012-04-30,30087,142.62155151367188
2012-05-31,30087,143.18173217773438
2012-06-30,30087,143.18173217773438
2012-07-31,30087,143.18173217773438
2012-08-31,30087,143.18173217773438
2012-09-30,30087,143.18173217773438
2012-10-31,30087,142.87066650390625
2012-11-30,30087,142.32814025878906
2012-12-31,30087,142.32814025878906
2013-01-31,30087,142.32814025878906
2013-02-28,30087,142.32814025878906
2013-03-31,30087,142.32814025878906
2013-04-30,30087,142.62155151367188
2013-05-31,30087,143.18173217773438
2013-06-30,30087,143.18173217773438
2013-07-31,30087,143.18173217773438
2013-08-31,30087,143.18173217773438
2013-09-30,30087,143.18173217773438
2013-10-31,30087,142.87066650390625
2013-11-30,30087,142.32814025878906
2013-12-31,30087,142.32814025878906
2014-01-31,30087,142.32814025878906
2014-02-28,30087,142.32814025878906
2014-03-31,30087,142.32814025878906
2014-04-30,30087,142.62155151367188
2014-05-31,30087,143.18173217773438
2014-06-30,30087,143.18173217773438
2014-07-31,30087,143.18173217773438
2014-08-31,30087,143.18173217773438
2014-09-30,30087,142.87066650390625
2014-10-31,30087,142.32814025878906
2014-11-30,30087,142.32814025878906
2014-12-31,30087,142.32814025878906
2015-01-31,30087,142.32814025878906
2015-02-28,30087,142.32814025878906
2015-03-31,30087,142.32814025878906
2015-04-30,30087,142.62155151367188
2015-05-31,30087,143.18173217773438
2015-06-30,30087,143.18173217773438
2015-07-31,30087,143.18173217773438
2015-08-31,30087,142.87066650390625
2015-09-30,30087,142.32814025878906
2015-10-31,30087,142.05075073242188
2015-11-30,30087,141.55064392089844
2015-12-31,30087,141.8091278076172
2016-01-31,30087,142.32814025878906
2016-02-29,30087,142.62155151367188
2016-03-31,30087,143.18173217773438
2016-04-30,30087,143.18173217773438
2016-05-31,30087,142.87066650390625
2016-06-30,30087,142.62155151367188
2016-07-31,30087,143.50738525390625
2016-08-31,30087,144.4579315185547
2016-09-30,30087,145.8505096435547
2016-10-31,30087,148.42613220214844
2016-11-30,30087,151.32040405273438
2016-12-31,30087,153.05624389648438
2017-01-31,30087,154.10641479492188
2017-02-28,30087,154.7193145751953
2017-03-31,30087,155.12962341308594
2017-04-30,30087,156.52171325683594
2017-05-31,30087,158.018310546875
2017-06-30,30087,158.543212890625
2017-07-31,30087,158.91932678222656
2017-08-31,30087,159.4226531982422
2017-09-30,30087,159.4226531982422
2017-10-31,30087,158.6765899658203
2017-11-30,30087,158.67659533023834
2017-12-31,30087,158.27651274204254
2018-01-31,30087,158.99230420589447
2018-02-28,30087,159.05726838111877
2018-03-31,30087,159.43998742103577
2018-04-30,30087,159.61307787895203
2018-05-31,30087,159.8635618686676
2018-06-30,30087,160.0385148525238
2018-07-31,30087,160.22198867797852
2018-08-31,30087,160.3713641166687
2018-09-30,30087,160.51163506507874
2018-10-31,30087,160.63190746307373
2018-11-30,30087,160.740234375
2018-12-31,30087,160.83458375930786
2019-01-31,30087,160.91501355171204
2019-02-28,30087,160.9799680709839
2019-03-31,30087,161.0340392589569
2019-04-30,30087,161.078106880188
2019-05-31,30087,161.11442184448242
2019-06-30,30087,161.14408922195435
2019-07-31,30087,161.16842222213745
2019-08-31,30087,161.1883134841919
2019-09-30,30087,161.20458912849426
2019-10-31,30087,161.21789073944092
