Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,20121,56.293495178222656
1996-05-31,20121,56.76224136352539
1996-06-30,20121,56.992279052734375
1996-07-31,20121,57.471839904785156
1996-08-31,20121,57.471839904785156
1996-09-30,20121,57.471839904785156
1996-10-31,20121,57.71001434326172
1996-11-30,20121,58.200191497802734
1996-12-31,20121,58.44639587402344
1997-01-31,20121,58.946983337402344
1997-02-28,20121,58.946983337402344
1997-03-31,20121,59.20109558105469
1997-04-30,20121,59.71186447143555
1997-05-31,20121,59.97374725341797
1997-06-30,20121,60.494449615478516
1997-07-31,20121,60.494449615478516
1997-08-31,20121,60.494449615478516
1997-09-30,20121,60.494449615478516
1997-10-31,20121,60.76396560668945
1997-11-30,20121,61.020660400390625
1997-12-31,20121,60.76396560668945
1998-01-31,20121,61.294334411621094
1998-02-28,20121,61.294334411621094
1998-03-31,20121,61.294334411621094
1998-04-30,20121,61.57132339477539
1998-05-31,20121,62.39537048339844
1998-06-30,20121,63.23563003540039
1998-07-31,20121,63.793251037597656
1998-08-31,20121,64.09159851074219
1998-09-30,20121,64.96275329589844
1998-10-31,20121,65.53693389892578
1998-11-30,20121,65.53693389892578
1998-12-31,20121,65.84852600097656
1999-01-31,20121,66.43047332763672
1999-02-28,20121,66.74837493896484
1999-03-31,20121,67.66168975830078
1999-04-30,20121,68.25804901123047
1999-05-31,20121,68.25804901123047
1999-06-30,20121,68.5878677368164
1999-07-31,20121,69.19087219238281
1999-08-31,20121,69.52629089355469
1999-09-30,20121,70.13554382324219
1999-10-31,20121,69.79705810546875
1999-11-30,20121,69.19087219238281
1999-12-31,20121,69.52629089355469
2000-01-31,20121,70.13554382324219
2000-02-29,20121,70.13554382324219
2000-03-31,20121,70.13554382324219
2000-04-30,20121,70.476318359375
2000-05-31,20121,71.09142303466797
2000-06-30,20121,71.43730163574219
2000-07-31,20121,72.40860748291016
2000-08-31,20121,73.38954162597656
2000-09-30,20121,74.37947082519531
2000-10-31,20121,75.37770080566406
2000-11-30,20121,76.38358306884766
2000-12-31,20121,77.0252456665039
2001-01-31,20121,77.39643859863281
2001-02-28,20121,78.04109191894531
2001-03-31,20121,78.04109191894531
2001-04-30,20121,78.04109191894531
2001-05-31,20121,78.79139709472656
2001-06-30,20121,80.08984375
2001-07-31,20121,80.08984375
2001-08-31,20121,80.08984375
2001-09-30,20121,80.47026824951172
2001-10-31,20121,81.1214599609375
2001-11-30,20121,81.50447082519531
2001-12-31,20121,82.15705108642578
2002-01-31,20121,82.15705108642578
2002-02-28,20121,82.54241180419922
2002-03-31,20121,83.19599151611328
2002-04-30,20121,82.8093032836914
2002-05-31,20121,82.15705108642578
2002-06-30,20121,82.15705108642578
2002-07-31,20121,82.15705108642578
2002-08-31,20121,81.7725830078125
2002-09-30,20121,81.1214599609375
2002-10-31,20121,80.73944854736328
2002-11-30,20121,80.47026824951172
2002-12-31,20121,81.1214599609375
2003-01-31,20121,81.50447082519531
2003-02-28,20121,82.54241180419922
2003-03-31,20121,83.97168731689453
2003-04-30,20121,86.06413269042969
2003-05-31,20121,87.7670669555664
2003-06-30,20121,88.42020416259766
2003-07-31,20121,88.42020416259766
2003-08-31,20121,88.81498718261719
2003-09-30,20121,89.46701049804688
2003-10-31,20121,89.8626480102539
2003-11-30,20121,90.51325225830078
2003-12-31,20121,90.51325225830078
2004-01-31,20121,90.51325225830078
2004-02-29,20121,90.90955352783203
2004-03-31,20121,91.55843353271484
2004-04-30,20121,91.16172790527344
2004-05-31,20121,90.51325225830078
2004-06-30,20121,90.51325225830078
2004-07-31,20121,90.51325225830078
2004-08-31,20121,90.51325225830078
2004-09-30,20121,90.51325225830078
2004-10-31,20121,90.51325225830078
2004-11-30,20121,90.51325225830078
2004-12-31,20121,90.90955352783203
2005-01-31,20121,91.55843353271484
2005-02-28,20121,91.95523071289062
2005-03-31,20121,92.60209655761719
2005-04-30,20121,92.99920654296875
2005-05-31,20121,93.64378356933594
2005-06-30,20121,93.64378356933594
2005-07-31,20121,93.24646759033203
2005-08-31,20121,92.60209655761719
2005-09-30,20121,92.99920654296875
2005-10-31,20121,93.64378356933594
