Date,RegionName,ZHVIPerSqft_AllHomes
2010-03-31,20141,48.25149917602539
2010-04-30,20141,48.25149917602539
2010-05-31,20141,48.25149917602539
2010-06-30,20141,48.53213882446289
2010-07-31,20141,49.06913757324219
2010-08-31,20141,49.06913757324219
2010-09-30,20141,49.06913757324219
2010-10-31,20141,49.06913757324219
2010-11-30,20141,49.06913757324219
2010-12-31,20141,49.06913757324219
2011-01-31,20141,48.754791259765625
2011-02-28,20141,48.25149917602539
2011-03-31,20141,48.25149917602539
2011-04-30,20141,48.25149917602539
2011-05-31,20141,48.25149917602539
2011-06-30,20141,48.53213882446289
2011-07-31,20141,49.06913757324219
2011-08-31,20141,49.06913757324219
2011-09-30,20141,49.06913757324219
2011-10-31,20141,49.06913757324219
2011-11-30,20141,49.06913757324219
2011-12-31,20141,49.06913757324219
2012-01-31,20141,48.754791259765625
2012-02-29,20141,48.25149917602539
2012-03-31,20141,48.25149917602539
2012-04-30,20141,48.25149917602539
2012-05-31,20141,48.25149917602539
2012-06-30,20141,48.53213882446289
2012-07-31,20141,49.06913757324219
2012-08-31,20141,49.06913757324219
2012-09-30,20141,49.06913757324219
2012-10-31,20141,49.06913757324219
2012-11-30,20141,49.06913757324219
2012-12-31,20141,49.06913757324219
2013-01-31,20141,49.06913757324219
2013-02-28,20141,48.754791259765625
2013-03-31,20141,48.25149917602539
2013-04-30,20141,48.25149917602539
2013-05-31,20141,48.25149917602539
2013-06-30,20141,48.53213882446289
2013-07-31,20141,49.06913757324219
2013-08-31,20141,49.06913757324219
2013-09-30,20141,49.06913757324219
2013-10-31,20141,49.06913757324219
2013-11-30,20141,49.06913757324219
2013-12-31,20141,49.06913757324219
2014-01-31,20141,49.06913757324219
2014-02-28,20141,48.754791259765625
2014-03-31,20141,48.25149917602539
2014-04-30,20141,48.25149917602539
2014-05-31,20141,48.25149917602539
2014-06-30,20141,48.53213882446289
2014-07-31,20141,49.06913757324219
2014-08-31,20141,49.06913757324219
2014-09-30,20141,49.06913757324219
2014-10-31,20141,49.06913757324219
2014-11-30,20141,49.06913757324219
2014-12-31,20141,49.06913757324219
2015-01-31,20141,49.06913757324219
2015-02-28,20141,48.754791259765625
2015-03-31,20141,48.25149917602539
2015-04-30,20141,48.25149917602539
2015-05-31,20141,48.53213882446289
2015-06-30,20141,48.754791259765625
2015-07-31,20141,48.25149917602539
2015-08-31,20141,48.002288818359375
2015-09-30,20141,47.79292297363281
2015-10-31,20141,48.25149917602539
2015-11-30,20141,48.002288818359375
2015-12-31,20141,47.79292297363281
2016-01-31,20141,48.25149917602539
2016-02-29,20141,48.53213882446289
2016-03-31,20141,49.06913757324219
2016-04-30,20141,49.06913757324219
2016-05-31,20141,49.06913757324219
2016-06-30,20141,49.06913757324219
2016-07-31,20141,49.06913757324219
2016-08-31,20141,49.40412139892578
2016-09-30,20141,49.98165512084961
2016-10-31,20141,50.34684371948242
2016-11-30,20141,50.92664337158203
2016-12-31,20141,51.30095291137695
2017-01-31,20141,51.48042297363281
2017-02-28,20141,51.30095291137695
2017-03-31,20141,51.85429000854492
2017-04-30,20141,51.85429000854492
2017-05-31,20141,51.85429000854492
2017-06-30,20141,52.22367477416992
2017-07-31,20141,52.73495864868164
2017-08-31,20141,52.73495864868164
2017-09-30,20141,52.73495864868164
2017-10-31,20141,52.73495864868164
2017-11-30,20141,52.734959840774536
2017-12-31,20141,52.63917922973633
2018-01-31,20141,52.472142696380615
2018-02-28,20141,52.36257553100586
2018-03-31,20141,52.23674201965332
2018-04-30,20141,52.13356530666351
2018-05-31,20141,52.029539585113525
2018-06-30,20141,51.93645977973938
2018-07-31,20141,51.84646451473236
2018-08-31,20141,51.76300847530365
2018-09-30,20141,51.68326783180237
2018-10-31,20141,51.608126640319824
2018-11-30,20141,51.53644943237305
2018-12-31,20141,51.46834707260132
2019-01-31,20141,51.4032838344574
2019-02-28,20141,51.34115815162659
2019-03-31,20141,51.28166711330414
2019-04-30,20141,51.22467017173767
2019-05-31,20141,51.169968128204346
2019-06-30,20141,51.11742830276489
2019-07-31,20141,51.066906571388245
2019-08-31,20141,51.01828956604004
2019-09-30,20141,50.971466064453125
2019-10-31,20141,50.92634201049805
