Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,13059,53.2628173828125
1996-05-31,13059,53.2628173828125
1996-06-30,13059,53.2628173828125
1996-07-31,13059,53.2628173828125
1996-08-31,13059,53.516910552978516
1996-09-30,13059,54.004234313964844
1996-10-31,13059,54.004234313964844
1996-11-30,13059,54.004234313964844
1996-12-31,13059,53.74211120605469
1997-01-31,13059,53.2628173828125
1997-02-28,13059,53.2628173828125
1997-03-31,13059,53.2628173828125
1997-04-30,13059,53.2628173828125
1997-05-31,13059,53.516910552978516
1997-06-30,13059,54.004234313964844
1997-07-31,13059,54.004234313964844
1997-08-31,13059,54.004234313964844
1997-09-30,13059,54.27320098876953
1997-10-31,13059,54.778839111328125
1997-11-30,13059,55.06224060058594
1997-12-31,13059,55.29443359375
1998-01-31,13059,55.06224060058594
1998-02-28,13059,55.58540344238281
1998-03-31,13059,55.58540344238281
1998-04-30,13059,55.58540344238281
1998-05-31,13059,55.88272476196289
1998-06-30,13059,56.42253112792969
1998-07-31,13059,56.733177185058594
1998-08-31,13059,57.28864288330078
1998-09-30,13059,57.61195755004883
1998-10-31,13059,58.18202590942383
1998-11-30,13059,58.18202590942383
1998-12-31,13059,58.18202590942383
1999-01-31,13059,58.18202590942383
1999-02-28,13059,58.18202590942383
1999-03-31,13059,58.51728820800781
1999-04-30,13059,59.10082244873047
1999-05-31,13059,59.44725799560547
1999-06-30,13059,60.043060302734375
1999-07-31,13059,60.043060302734375
1999-08-31,13059,60.39985656738281
1999-09-30,13059,61.006675720214844
1999-10-31,13059,61.372982025146484
1999-11-30,13059,61.989524841308594
1999-12-31,13059,61.989524841308594
2000-01-31,13059,61.989524841308594
2000-02-29,13059,62.364479064941406
2000-03-31,13059,62.98942565917969
2000-04-30,13059,63.37213897705078
2000-05-31,13059,64.00415802001953
2000-06-30,13059,64.39374542236328
2000-07-31,13059,65.0315170288086
2000-08-31,13059,65.42709350585938
2000-09-30,13059,66.06929779052734
2000-10-31,13059,66.47000885009766
2000-11-30,13059,67.52034759521484
2000-12-31,13059,68.5760498046875
2001-01-31,13059,69.22391510009766
2001-02-28,13059,69.22391510009766
2001-03-31,13059,69.63511657714844
2001-04-30,13059,70.69567108154297
2001-05-31,13059,71.75593566894531
2001-06-30,13059,71.98401641845703
2001-07-31,13059,71.34144592285156
2001-08-31,13059,71.34144592285156
2001-09-30,13059,71.75593566894531
2001-10-31,13059,72.39906311035156
2001-11-30,13059,72.39906311035156
2001-12-31,13059,72.39906311035156
2002-01-31,13059,72.814208984375
2002-02-28,13059,73.86897277832031
2002-03-31,13059,74.50404357910156
2002-04-30,13059,74.08890533447266
2002-05-31,13059,73.4537582397461
2002-06-30,13059,73.4537582397461
2002-07-31,13059,74.283935546875
2002-08-31,13059,75.54856872558594
2002-09-30,13059,75.54856872558594
2002-10-31,13059,75.96238708496094
2002-11-30,13059,76.58613586425781
2002-12-31,13059,76.58613586425781
2003-01-31,13059,76.58613586425781
2003-02-28,13059,76.58613586425781
2003-03-31,13059,76.58613586425781
2003-04-30,13059,76.58613586425781
2003-05-31,13059,76.99856567382812
2003-06-30,13059,77.61563873291016
2003-07-31,13059,78.02630615234375
2003-08-31,13059,78.63612365722656
2003-09-30,13059,78.63612365722656
2003-10-31,13059,78.63612365722656
2003-11-30,13059,79.04469299316406
2003-12-31,13059,79.64674377441406
2004-01-31,13059,80.05290985107422
2004-02-29,13059,80.64678955078125
2004-03-31,13059,80.64678955078125
2004-04-30,13059,80.64678955078125
2004-05-31,13059,80.64678955078125
2004-06-30,13059,80.24205780029297
2004-07-31,13059,79.64674377441406
2004-08-31,13059,79.64674377441406
2004-09-30,13059,79.64674377441406
2004-10-31,13059,79.64674377441406
2004-11-30,13059,79.64674377441406
2004-12-31,13059,79.64674377441406
2005-01-31,13059,79.64674377441406
2005-02-28,13059,79.64674377441406
2005-03-31,13059,80.05290985107422
2005-04-30,13059,80.64678955078125
2005-05-31,13059,80.64678955078125
2005-06-30,13059,81.05029296875
2005-07-31,13059,82.0362777709961
2005-08-31,13059,83.0103759765625
2005-09-30,13059,83.57778930664062
2005-10-31,13059,83.57778930664062
2005-11-30,13059,83.97221374511719
2005-12-31,13059,84.53038787841797
2006-01-31,13059,84.53038787841797
2006-02-28,13059,84.53038787841797
2006-03-31,13059,84.53038787841797
2006-04-30,13059,84.53038787841797
2006-05-31,13059,84.92153930664062
2006-06-30,13059,85.08114624023438
2006-07-31,13059,84.53038787841797
2006-08-31,13059,84.53038787841797
2006-09-30,13059,84.53038787841797
2006-10-31,13059,84.53038787841797
2006-11-30,13059,84.13784790039062
2006-12-31,13059,83.57778930664062
2007-01-31,13059,83.57778930664062
2007-02-28,13059,83.57778930664062
2007-03-31,13059,83.57778930664062
2007-04-30,13059,83.57778930664062
2007-05-31,13059,83.57778930664062
2007-06-30,13059,83.57778930664062
2007-07-31,13059,83.57778930664062
2007-08-31,13059,83.57778930664062
2007-09-30,13059,83.97221374511719
2007-10-31,13059,84.53038787841797
2007-11-30,13059,84.92153930664062
2007-12-31,13059,85.4703369140625
2008-01-31,13059,85.4703369140625
2008-02-29,13059,85.4703369140625
2008-03-31,13059,85.4703369140625
2008-04-30,13059,85.08114624023438
2008-05-31,13059,84.13784790039062
2008-06-30,13059,83.57778930664062
2008-07-31,13059,83.57778930664062
2008-08-31,13059,83.57778930664062
2008-09-30,13059,83.57778930664062
2008-10-31,13059,83.57778930664062
2008-11-30,13059,83.18197631835938
2008-12-31,13059,82.61276245117188
2009-01-31,13059,82.61276245117188
2009-02-28,13059,82.61276245117188
2009-03-31,13059,82.21380615234375
2009-04-30,13059,81.6356201171875
2009-05-31,13059,81.23368835449219
2009-06-30,13059,80.64678955078125
2009-07-31,13059,80.64678955078125
2009-08-31,13059,81.05029296875
2009-09-30,13059,82.0362777709961
2009-10-31,13059,82.61276245117188
2009-11-30,13059,83.0103759765625
2009-12-31,13059,83.57778930664062
2010-01-31,13059,83.57778930664062
2010-02-28,13059,83.18197631835938
2010-03-31,13059,83.0103759765625
2010-04-30,13059,83.18197631835938
2010-05-31,13059,82.61276245117188
2010-06-30,13059,82.61276245117188
2010-07-31,13059,81.81353759765625
